time,open,high,low,close,MA,Smoothing Line,EMA,Smoothing Line,DEMA,Volume,Volume MA
2001-07-09T21:00:00Z,1.66401,1.68251,1.6604100000000002,1.67741,1.655187777777778,1.6533233333333286,1.656859097076679,1.6503157444985177,1.6621284165397454,0,0
2001-07-10T21:00:00Z,1.67741,1.7068100000000002,1.67191,1.69991,1.6582766666666668,1.6539588888888843,1.6654692776613431,1.6535065955988142,1.6765728776995275,0,0
2001-07-11T21:00:00Z,1.69991,1.70931,1.68191,1.68781,1.6608988888888891,1.6558077777777729,1.6699374221290746,1.6585272764790513,1.6823948177338073,0,0
2001-07-12T21:00:00Z,1.68781,1.6907100000000002,1.6726100000000002,1.6726100000000002,1.6625988888888894,1.657947777777773,1.6704719377032597,1.662891821183241,1.680865466646394,0,0
2001-07-15T21:00:00Z,1.6726100000000002,1.6870100000000001,1.6705100000000002,1.68031,1.6672433333333339,1.6608411111111063,1.6724395501626077,1.6670354569465928,1.6823284632845934,0,0
2001-07-16T21:00:00Z,1.68031,1.69561,1.67321,1.6869100000000001,1.6732211111111117,1.664447777777773,1.6753336401300862,1.670730365557274,1.6855600426016577,0,0
2001-07-17T21:00:00Z,1.6869100000000001,1.70261,1.68131,1.69361,1.6807211111111116,1.6689366666666623,1.678988912104069,1.6734342924458194,1.6900942516605126,0,0
2001-07-18T21:00:00Z,1.69361,1.70181,1.68591,1.69781,1.684487777777778,1.67365444444444,1.6827531296832552,1.6759974339566555,1.694648775391759,0,0
2001-07-19T21:00:00Z,1.69781,1.73351,1.6949100000000001,1.72011,1.6907211111111116,1.6792788888888843,1.6902245037466042,1.6799479471653243,1.7057181195640863,0,0
2001-07-22T21:00:00Z,1.72011,1.7232100000000001,1.70441,1.70981,1.6943211111111114,1.68469444444444,1.6941416029972833,1.6842883577322596,1.7096701750518124,0,0
2001-07-23T21:00:00Z,1.70981,1.72761,1.70161,1.71421,1.6959100000000005,1.6892322222222176,1.6981552823978268,1.6888526861858075,1.7137890835618848,0,0
2001-07-24T21:00:00Z,1.71421,1.73751,1.7112100000000001,1.73411,1.7010544444444446,1.6932988888888842,1.7053462259182615,1.6941241489486458,1.7236060216658555,0,0
2001-07-25T21:00:00Z,1.73411,1.73481,1.72051,1.72391,1.706754444444445,1.6977522222222177,1.7090589807346093,1.6993853191589168,1.7266370211857627,0,0
2001-07-26T21:00:00Z,1.72391,1.73861,1.72271,1.72451,1.711665555555556,1.701941111111107,1.7121491845876875,1.7037702553271334,1.7286837800310728,0,0
2001-07-29T21:00:00Z,1.72451,1.73481,1.7230100000000002,1.72641,1.7160544444444445,1.7062877777777732,1.71500134767015,1.7079422042617067,1.7305107544908283,0,0
2001-07-30T21:00:00Z,1.72641,1.7414100000000001,1.7149100000000002,1.71871,1.7188433333333335,1.7108744444444397,1.71574307813612,1.7114597634093656,1.7287439879654387,0,0
2001-07-31T21:00:00Z,1.71871,1.7270100000000002,1.69551,1.70011,1.7190988888888894,1.714483333333329,1.712616462508896,1.7129138107274922,1.7205158978705717,0,0
2001-08-01T21:00:00Z,1.70011,1.70531,1.69001,1.69761,1.7165988888888895,1.7164522222222178,1.7096151700071167,1.713025048581994,1.713533684295034,0,0
2001-08-02T21:00:00Z,1.69761,1.71351,1.69441,1.71051,1.716676666666667,1.71745444444444,1.7097941360056934,1.7125540388655949,1.7130721202348886,0,0
2001-08-05T21:00:00Z,1.71051,1.71261,1.69931,1.7032100000000001,1.7154544444444448,1.71733444444444,1.7084773088045548,1.711249231092476,1.7100462344270002,0,0
2001-08-06T21:00:00Z,1.7032100000000001,1.71051,1.69561,1.70241,1.7119322222222226,1.7159522222222177,1.7072638470436439,1.7095533848739808,1.7075482181328714,0,0
2001-08-07T21:00:00Z,1.70241,1.70441,1.6910100000000001,1.69611,1.7088433333333337,1.7139011111111064,1.7050330776349152,1.7080367078991845,1.7034759589793143,0,0
2001-08-08T21:00:00Z,1.69611,1.75231,1.69451,1.74061,1.7106322222222226,1.7127077777777733,1.7121484621079321,1.7085433663193477,1.716595074761865,0,0
2001-08-09T21:00:00Z,1.74061,1.7452100000000002,1.72801,1.74001,1.7121433333333336,1.7118011111111062,1.7177207696863457,1.7101286930554782,1.7257359058722228,0,0
2001-08-12T21:00:00Z,1.74001,1.74191,1.72161,1.72281,1.7125988888888892,1.7112299999999951,1.7187386157490765,1.7121809544443825,1.7259650015479628,0,0
2001-08-13T21:00:00Z,1.72281,1.74441,1.72211,1.73091,1.7160211111111114,1.712047777777773,1.721172892599261,1.714962763555506,1.7289014227185178,0,0
2001-08-14T21:00:00Z,1.73091,1.73691,1.71861,1.72861,1.7194655555555558,1.7141722222222175,1.7226603140794088,1.7184882108444046,1.7300330753589324,0,0
2001-08-15T21:00:00Z,1.72861,1.74301,1.72371,1.74041,1.722787777777778,1.7166033333333286,1.7262102512635271,1.7213005686755238,1.7349484100344406,0,0
2001-08-16T21:00:00Z,1.74041,1.74061,1.70541,1.71181,1.7237433333333336,1.7189233333333285,1.7233302010108218,1.7224224549404188,1.7280166878253882,0,0
2001-08-19T21:00:00Z,1.71181,1.72021,1.7049100000000001,1.71681,1.7253433333333337,1.7214722222222172,1.7220261608086573,1.723079963952335,1.7247321180985788,0,0
2001-08-20T21:00:00Z,1.71681,1.72221,1.70231,1.71461,1.7273988888888892,1.7237477777777728,1.7205429286469258,1.7229539711618678,1.7215211087494777,0,0
2001-08-21T21:00:00Z,1.71461,1.71791,1.70051,1.7130100000000001,1.7243322222222224,1.724721111111106,1.7190363429175406,1.7222291769294944,1.7186136184160739,0,0
2001-08-22T21:00:00Z,1.7130100000000001,1.7189100000000002,1.70391,1.7132100000000001,1.7213544444444446,1.7244344444444395,1.7178710743340324,1.7205613415435952,1.7166006798660525,0,0
2001-08-23T21:00:00Z,1.7132100000000001,1.7253100000000001,1.70461,1.7108100000000002,1.7200211111111114,1.7236899999999948,1.7164588594672259,1.7191870732348762,1.7143127719993967,0,0
2001-08-26T21:00:00Z,1.7108100000000002,1.72591,1.68341,1.72461,1.7193211111111113,1.7224855555555503,1.7180890875737806,1.718399658587901,1.717676400084761,0,0
2001-08-27T21:00:00Z,1.72461,1.73071,1.71441,1.72041,1.7184100000000002,1.7206877777777727,1.7185532700590245,1.7180017268703207,1.718594466056004,0,0
2001-08-28T21:00:00Z,1.72041,1.7249100000000002,1.7109100000000002,1.7173100000000001,1.7158433333333334,1.718989999999995,1.7183046160472195,1.7178553814962563,1.7181386496353592,0,0
2001-08-29T21:00:00Z,1.7173100000000001,1.72591,1.70811,1.72161,1.716932222222222,1.7181055555555502,1.7189656928377757,1.718074305197005,1.7193617811407325,0,0
2001-08-30T21:00:00Z,1.72161,1.73251,1.71601,1.7211100000000001,1.71741,1.717583333333328,1.7193945542702205,1.718661444157604,1.7200545140585417,0,0
2001-09-02T21:00:00Z,1.7211100000000001,1.7293100000000001,1.71771,1.72231,1.7182655555555555,1.7173722222222172,1.7199776434161764,1.719039155326083,1.7209720825635981,0,0
2001-09-03T21:00:00Z,1.72231,1.7232100000000001,1.6969100000000001,1.70741,1.7176433333333334,1.7172188888888837,1.7174641147329412,1.7188213242608665,1.7162488431042904,0,0
2001-09-04T21:00:00Z,1.70741,1.7191100000000001,1.69331,1.70261,1.7164655555555557,1.7173433333333281,1.714493291786353,1.7180590594086933,1.7111444161261615,0,0
2001-09-05T21:00:00Z,1.70261,1.7169100000000002,1.69771,1.7152100000000001,1.7169544444444444,1.7173477777777726,1.7146366334290823,1.7171932475269547,1.7120722062151128,0,0
2001-09-06T21:00:00Z,1.7152100000000001,1.74971,1.71361,1.74971,1.7197433333333334,1.7178144444444392,1.721651306743266,1.7176445980215636,1.7252115036234372,0,0
2001-09-09T21:00:00Z,1.74971,1.76711,1.7453100000000001,1.74861,1.7228766666666668,1.7187366666666617,1.7270430453946128,1.719057678417251,1.7342045938198274,0,0
2001-09-10T21:00:00Z,1.74861,1.76081,1.73461,1.75031,1.7265433333333333,1.7205166666666614,1.7316964363156904,1.7219041427338007,1.741148387792724,0,0
2001-09-11T21:00:00Z,1.75031,1.76791,1.7435100000000001,1.75461,1.73021,1.7232655555555503,1.7362791490525522,1.7262613141870407,1.7475068804236686,0,0
2001-09-12T21:00:00Z,1.75461,1.7715100000000001,1.75051,1.76581,1.7351766666666668,1.7269099999999948,1.7421853192420418,1.7317710513496323,1.7558924404905265,0,0
2001-09-13T21:00:00Z,1.76581,1.79051,1.75851,1.7854100000000002,1.7421877777777777,1.7313988888888836,1.7508302553936335,1.737606841079706,1.7687119013136945,0,0
2001-09-16T21:00:00Z,1.7854100000000002,1.8622100000000001,1.7854100000000002,1.83981,1.7568988888888888,1.738203333333328,1.7686262043149068,1.7459234728637647,1.7971682801879743,0,0
2001-09-17T21:00:00Z,1.83981,1.87521,1.83651,1.86341,1.7747655555555555,1.7478477777777723,1.7875829634519254,1.757100778291012,1.8255820314599942,0,0
2001-09-18T21:00:00Z,1.86341,1.8946100000000001,1.85941,1.8782100000000002,1.7928766666666667,1.7603811111111056,1.8057083707615402,1.7709866226328093,1.8506079510156872,0,0
2001-09-19T21:00:00Z,1.8782100000000002,1.8885100000000001,1.8620100000000002,1.88401,1.8077988888888887,1.7749055555555497,1.8213686966092322,1.7868232981062473,1.8698166214907033,0,0
2001-09-20T21:00:00Z,1.88401,1.9105100000000002,1.86721,1.87871,1.8222544444444446,1.7909188888888832,1.8328369572873857,1.803224638484998,1.8807699057350855,0,0
2001-09-23T21:00:00Z,1.87871,1.89571,1.8541100000000001,1.86461,1.8349544444444446,1.8065299999999944,1.8391915658299085,1.8173377107879982,1.8826216114220866,0,0
2001-09-24T21:00:00Z,1.86461,1.87591,1.85301,1.8723100000000001,1.8480322222222223,1.8211833333333278,1.8458152526639269,1.8289841686303983,1.885858238604884,0,0
2001-09-25T21:00:00Z,1.8723100000000001,1.88721,1.85151,1.87891,1.860598888888889,1.834727777777772,1.8524342021311415,1.8383293349043186,1.889763750457679,0,0
2001-09-26T21:00:00Z,1.87891,1.89691,1.87731,1.88181,1.87131,1.8474299999999944,1.8583093617049131,1.8457174679234547,1.8928731280251603,0,0
2001-09-27T21:00:00Z,1.88181,1.89201,1.83651,1.8483100000000001,1.8722544444444447,1.8574299999999944,1.8563094893639305,1.8504119743387637,1.882360604547342,0,0
2001-09-30T21:00:00Z,1.8483100000000001,1.8645100000000001,1.83971,1.8523100000000001,1.871021111111111,1.8646433333333277,1.8555095914911444,1.8536755794710111,1.8757105653396446,0,0
2001-10-01T21:00:00Z,1.8523100000000001,1.8664100000000001,1.84561,1.85541,1.8684877777777775,1.868734444444439,1.8554896731929156,1.8556104635768087,1.8716345176331328,0,0
2001-10-02T21:00:00Z,1.85541,1.8582100000000001,1.83481,1.84501,1.8641544444444444,1.86944555555555,1.8533937385543324,1.855802370861447,1.8646328663956397,0,0
2001-10-03T21:00:00Z,1.84501,1.84741,1.82711,1.83911,1.8597544444444445,1.8671344444444387,1.850536990843466,1.8542478966891576,1.8572428949478186,0,0
2001-10-04T21:00:00Z,1.83911,1.8402100000000001,1.80461,1.80881,1.8535544444444443,1.8633944444444386,1.8421915926747727,1.8514243173513258,1.8408799974233003,0,0
2001-10-07T21:00:00Z,1.80881,1.8258100000000002,1.8059100000000001,1.8116100000000002,1.8468100000000003,1.8585522222222164,1.8360752741398183,1.8475374538810605,1.8301329431106768,0,0
2001-10-08T21:00:00Z,1.8116100000000002,1.83431,1.8116100000000002,1.8240100000000001,1.8407100000000003,1.852996666666661,1.8336622193118546,1.8431719631048484,1.8269779106261703,0,0
2001-10-09T21:00:00Z,1.8240100000000001,1.83131,1.81311,1.81531,1.8333211111111112,1.8468299999999942,1.8299917754494837,1.8384915704838787,1.8217079734110395,0,0
2001-10-10T21:00:00Z,1.81531,1.83351,1.79831,1.80271,1.8282544444444444,1.8405299999999944,1.824535420359587,1.833291256387103,1.8135432946569143,0,0
2001-10-11T21:00:00Z,1.80271,1.81861,1.78431,1.78431,1.820698888888889,1.8339588888888834,1.8164903362876696,1.8281510051096823,1.8012605684679976,0,0
2001-10-14T21:00:00Z,1.78431,1.78441,1.75811,1.7615100000000001,1.8102655555555556,1.8266499999999943,1.8054942690301357,1.8220348040877457,1.7845136009683709,0,0
2001-10-15T21:00:00Z,1.7615100000000001,1.77821,1.75861,1.77621,1.8026211111111112,1.8190322222222164,1.7996374152241086,1.8152298432701965,1.778167397729875,0,0
2001-10-16T21:00:00Z,1.77621,1.77731,1.75511,1.77201,1.7951655555555557,1.8114011111111055,1.7941119321792869,1.8080538746161572,1.7725155317480428,0,0
2001-10-17T21:00:00Z,1.77201,1.79041,1.7615100000000001,1.78191,1.7921766666666668,1.80418555555555,1.7916715457434296,1.8014810996929256,1.7724421162497483,0,0
2001-10-18T21:00:00Z,1.78191,1.7854100000000002,1.76421,1.76421,1.78691,1.7974277777777719,1.7861792365947438,1.7954188797543407,1.7664018456808501,0,0
2001-10-21T21:00:00Z,1.76421,1.77101,1.74491,1.74801,1.7784655555555555,1.7910677777777722,1.778545389275795,1.7900291038034724,1.7566163986895211,0,0
2001-10-22T21:00:00Z,1.74801,1.75881,1.7432100000000001,1.75451,1.77171,1.7848855555555496,1.773738311420636,1.784849283042778,1.7523494566674898,0,0
2001-10-23T21:00:00Z,1.75451,1.76221,1.74781,1.7594100000000001,1.766898888888889,1.779232222222216,1.7708726491365088,1.7802014264342223,1.75146903550669,0,0
2001-10-24T21:00:00Z,1.7594100000000001,1.7798100000000001,1.75211,1.7736100000000001,1.7657100000000001,1.773938888888883,1.771420119309207,1.7761511411473776,1.7563352045435106,0,0
2001-10-25T21:00:00Z,1.7736100000000001,1.78321,1.76581,1.78001,1.7677655555555556,1.7701099999999943,1.7731380954473657,1.7735429129179017,1.7624445445453356,0,0
2001-10-28T22:00:00Z,1.78001,1.7956100000000002,1.7757100000000001,1.79211,1.769532222222222,1.7683233333333277,1.7769324763578926,1.7732203303343212,1.7714131403646902,0,0
2001-10-29T22:00:00Z,1.79211,1.79861,1.77931,1.7938100000000001,1.7719544444444446,1.7683722222222165,1.780307981086314,1.7745342642674569,1.7785929160744893,0,0
2001-10-30T22:00:00Z,1.7938100000000001,1.79891,1.78331,1.7897100000000001,1.772821111111111,1.7695566666666607,1.7821883848690512,1.7767974114139655,1.7823206558857811,0,0
2001-10-31T22:00:00Z,1.7897100000000001,1.7915100000000002,1.7694100000000001,1.77301,1.7737988888888887,1.7711744444444388,1.780352707895241,1.778583929131172,1.7789899831295768,0,0
2001-11-01T22:00:00Z,1.77301,1.7899100000000001,1.76791,1.7776100000000001,1.7770877777777778,1.7730388888888833,1.7798041663161928,1.7799171433049377,1.7782751532404228,0,0
2001-11-04T22:00:00Z,1.7776100000000001,1.7797100000000001,1.76111,1.76641,1.7784099999999998,1.774814444444439,1.7771253330529542,1.77995571464395,1.7737590559817473,0,0
2001-11-05T22:00:00Z,1.76641,1.76641,1.73971,1.7432100000000001,1.7766099999999998,1.77574555555555,1.7703422664423634,1.7779625717151597,1.7622227914969253,0,0
2001-11-06T22:00:00Z,1.7432100000000001,1.75901,1.73601,1.74161,1.7730544444444445,1.7757922222222162,1.7645958131538908,1.7744440573721278,1.7535030705667622,0,0
2001-11-07T22:00:00Z,1.74161,1.74791,1.7294100000000001,1.73211,1.767732222222222,1.7745788888888832,1.7580986505231126,1.7699932458977021,1.7440267263487872,0,0
2001-11-08T22:00:00Z,1.73211,1.74451,1.72401,1.72401,1.7601655555555553,1.7711944444444387,1.75128092041849,1.7642885967181616,1.7345691969953316,0,0
2001-11-11T22:00:00Z,1.72401,1.73821,1.7112100000000001,1.7193100000000001,1.7518877777777777,1.7658899999999942,1.744886736334792,1.757840877374529,1.7264020103293067,0,0
2001-11-12T22:00:00Z,1.7193100000000001,1.72041,1.6868100000000001,1.69141,1.7409655555555554,1.7587611111111052,1.7341913890678335,1.7506107018996229,1.7108473304498786,0,0
2001-11-13T22:00:00Z,1.69141,1.70791,1.6766100000000002,1.69861,1.7326988888888888,1.750689999999994,1.7270751112542668,1.7431065615196981,1.7027068421090494,0,0
2001-11-14T22:00:00Z,1.69861,1.70561,1.69401,1.70141,1.7242322222222222,1.7419899999999942,1.7219420890034134,1.7358752492157585,1.6983410558865568,0,0
2001-11-15T22:00:00Z,1.70141,1.70951,1.68631,1.69191,1.7159544444444443,1.7331477777777722,1.7159356712027307,1.7288061993726065,1.6922497104686993,0,0
2001-11-18T22:00:00Z,1.69191,1.6969100000000001,1.68181,1.68531,1.709521111111111,1.7246744444444384,1.7098105369621845,1.721790959498085,1.6859616609825225,0,0
2001-11-19T22:00:00Z,1.68531,1.70341,1.68341,1.69811,1.7046877777777776,1.7174188888888833,1.7074704295697476,1.7164467675984678,1.6865192428720683,0,0
2001-11-20T22:00:00Z,1.69811,1.7070100000000001,1.6931100000000001,1.70221,1.7013655555555554,1.7111522222222164,1.706418343655798,1.712315414078774,1.688815725566495,0,0
2001-11-21T22:00:00Z,1.70221,1.7051100000000001,1.69551,1.69771,1.698443333333333,1.7059944444444386,1.7046766749246385,1.7088623312630191,1.6892012454682686,0,0
2001-11-22T22:00:00Z,1.69771,1.70441,1.68951,1.69531,1.6957766666666667,1.7019588888888832,1.702803339939711,1.7062358650104148,1.6889243283866728,0,0
2001-11-25T22:00:00Z,1.69531,1.70551,1.69151,1.69951,1.6966766666666666,1.6993899999999944,1.7021446719517688,1.704702692008332,1.6905145283189846,0,0
2001-11-26T22:00:00Z,1.69951,1.70181,1.67641,1.69131,1.6958655555555555,1.69762555555555,1.6999777375614151,1.7032041536066653,1.688940075142905,0,0
2001-11-27T22:00:00Z,1.69131,1.71651,1.69131,1.7132100000000001,1.6971766666666666,1.6967877777777722,1.7026241900491321,1.7024453228853322,1.6959112221044976,0,0
2001-11-28T22:00:00Z,1.7132100000000001,1.72421,1.70221,1.71751,1.700021111111111,1.6971033333333279,1.7056013520393056,1.7026302583082653,1.7026127072757369,0,0
2001-11-29T22:00:00Z,1.71751,1.71811,1.7169100000000002,1.71791,1.7036433333333332,1.698676666666661,1.7080630816314446,1.7036822066466122,1.7076415494943007,0,0
2001-12-02T22:00:00Z,1.72151,1.72561,1.71431,1.72401,1.7065211111111112,1.7006455555555502,1.7112524653051557,1.7055037653172895,1.7134667465344096,0,0
2001-12-03T22:00:00Z,1.72401,1.73391,1.70781,1.73071,1.709687777777778,1.7034099999999945,1.7151439722441246,1.7085370122538315,1.7200286027787028,0,0
2001-12-04T22:00:00Z,1.73071,1.73561,1.7092100000000001,1.71401,1.711498888888889,1.706274444444439,1.7149171777952996,1.710995609803065,1.7186434466639022,0,0
2001-12-05T22:00:00Z,1.71401,1.72451,1.71151,1.72371,1.7146544444444443,1.7092011111111056,1.7166757422362398,1.7132104878424517,1.721063608883874,0,0
2001-12-06T22:00:00Z,1.72371,1.73351,1.71681,1.72971,1.71801,1.7120744444444391,1.7192825937889917,1.7154543902739612,1.7248783683493008,0,0
2001-12-09T22:00:00Z,1.72861,1.7310100000000002,1.71651,1.7291100000000001,1.72221,1.7152122222222168,1.7212480750311934,1.7174535122191688,1.727297079673202,0,0
2001-12-10T22:00:00Z,1.7291100000000001,1.7332100000000001,1.7229100000000002,1.73011,1.7240877777777779,1.7180922222222168,1.7230204600249548,1.719028809775335,1.7292775717335707,0,0
2001-12-11T22:00:00Z,1.73011,1.7313100000000001,1.7171100000000001,1.7270100000000002,1.7251433333333335,1.7208211111111056,1.723818368019964,1.7208090478202678,1.729462383782864,0,0
2001-12-12T22:00:00Z,1.7270100000000002,1.73431,1.71821,1.72031,1.72541,1.7229722222222168,1.723116694415971,1.7220972382562139,1.727070568143097,0,0
2001-12-13T22:00:00Z,1.72031,1.74461,1.7189100000000002,1.7392100000000001,1.727098888888889,1.7247899999999947,1.726335355532777,1.723507790604971,1.7320733834079223,0,0
2001-12-16T22:00:00Z,1.73981,1.7495100000000001,1.73811,1.74391,1.7285655555555557,1.7260611111111062,1.7298502844262216,1.7252282324839765,1.7372526498410936,0,0
2001-12-17T22:00:00Z,1.74391,1.75401,1.73611,1.75261,1.7328544444444445,1.7278144444444394,1.7344022275409772,1.727504585987181,1.7439656743646792,0,0
2001-12-18T22:00:00Z,1.75261,1.7636100000000001,1.7395100000000001,1.76251,1.7371655555555556,1.7302188888888836,1.7400237820327817,1.730745668789745,1.752171783085187,0,0
2001-12-19T22:00:00Z,1.76251,1.78321,1.75601,1.78091,1.7428544444444445,1.7337077777777725,1.7482010256262255,1.7357625350317956,1.7644612213429047,0,0
2001-12-20T22:00:00Z,1.78091,1.78431,1.74181,1.74891,1.7450544444444445,1.7372988888888834,1.7483428205009803,1.7401640280254362,1.7614644129741277,0,0
