time,open,high,low,close,SMA #1,SMA #2,SMA #3,SMA #4,SMA #5,SMA #6,SMA #7,SMA #8,SMA #9,SMA #10,EMA,Smoothing Line,MA,Smoothing Line,EMA 21,EMA 25,EMA 30,EMA 35,EMA 40,EMA 45,EMA 50,EMA 55,EMA 200,LONG,SHORT,DEMA,Volume,Volume MA
1991-12-06T05:00:00+07:00,1.2836,1.2918,1.2817,1.2871,1.272265,1.271012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.277131436340232,1.2737784748053342,1.2761444444444447,1.272328888888889,1.2741224533060058,1.2738619831835212,1.273798242352529,1.2742231345521862,1.2749588291561225,1.2753757130864194,1.2756535724060523,1.275996555347863,NaN,0,0,1.2813079551128919,0,0
1991-12-09T05:00:00+07:00,1.2874,1.2943,1.2848,1.2929,1.273325,1.271344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2802851490721856,1.2753707798442675,1.2785333333333337,1.2740600000000004,1.2758295030054598,1.275326446015558,1.275030613813656,1.2752607381881758,1.2758340082216775,1.2761376386044012,1.2763299028999326,1.276600249799725,NaN,0,0,1.2861493342758765,0,0
1991-12-10T05:00:00+07:00,1.2944,1.2944,1.2894,1.2933,1.27441,1.271708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2828881192577484,1.2774686238754138,1.2810222222222227,1.2761533333333337,1.2774177300049634,1.2767090270912842,1.2762092838901944,1.2762629193999437,1.2766860078206201,1.2768838282302968,1.2769953969038568,1.277196669449735,NaN,1,0,1.2896618435691514,0,0
1991-12-11T05:00:00+07:00,1.2926,1.2997,1.2891,1.2941,1.27548,1.272006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2851304954061986,1.280014899100331,1.2831444444444449,1.2784822222222225,1.2789343000045121,1.2780467942381084,1.277363523639214,1.277253868322169,1.2775354708537605,1.2776323574376751,1.277666165652725,1.2778003598265302,NaN,0,0,1.2923433757740812,0,0
1991-12-12T05:00:00+07:00,1.2939,1.299,1.2919,1.295,1.276635,1.272262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2871043963249589,1.2825079192802646,1.2854111111111117,1.2808511111111114,1.2803948181859202,1.279350886989023,1.2785013608237807,1.278239764526493,1.2783873991047965,1.2783874723316893,1.2783459238624222,1.2784146326898684,NaN,0,0,1.2944538213542731,0,0
1991-12-13T05:00:00+07:00,1.2946,1.2983,1.2946,1.297,1.2778649999999998,1.272502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.289083517059967,1.2848983354242116,1.2875666666666672,1.283135555555556,1.2819043801690184,1.2807085110667906,1.2796948214157948,1.2792819998305767,1.279295330855782,1.279196712665094,1.2790774562599743,1.2790783958080874,NaN,0,0,1.296546353671425,0,0
1991-12-16T05:00:00+07:00,1.2961,1.2976,1.2898,1.2908,1.278745,1.272578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2894268136479736,1.2867266683393692,1.2895777777777784,1.2853444444444448,1.2827130728809257,1.2814847794462683,1.2804112845502598,1.279921888728878,1.2798565342286707,1.2797012034187856,1.2795371638576223,1.2794970245292272,NaN,0,0,1.2956717202075452,0,0
1991-12-17T05:00:00+07:00,1.2913,1.2928,1.2906,1.2924,1.2800099999999999,1.272734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.290021450918379,1.2881533346714955,1.2918000000000005,1.2875000000000003,1.2835937026190234,1.2823244117965553,1.2811847500631461,1.280615117132829,1.28046841060776,1.2802533250092731,1.2800415888043821,1.2799578450817548,NaN,0,0,1.2954930859823603,0,0
1991-12-18T05:00:00+07:00,1.2928,1.2938,1.2904,1.2933,1.281345,1.2734599999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2906771607347032,1.2892626677371966,1.2928777777777782,1.289446666666667,1.2844760932900212,1.2831686878122048,1.2819663790913303,1.2813198328476718,1.2810943417976253,1.2808205717480003,1.2805615264983279,1.2804343506145492,NaN,0,0,1.2955790366389477,0,0
1991-12-19T05:00:00+07:00,1.2936,1.2987,1.2903,1.2951,1.282905,1.274284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2915617285877625,1.2901541341897569,1.2937666666666672,1.291117777777778,1.2854419029909283,1.2840864810574197,1.2828137094725347,1.2820853976894677,1.2817775446367654,1.281441416454609,1.2811316627140796,1.2809581238068868,NaN,0,0,1.2961908835936056,0,0
1991-12-20T05:00:00+07:00,1.2951,1.3049,1.2946,1.302,1.2847549999999999,1.2752459999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.29364938287021,1.2910673073518057,1.2947777777777785,1.2925600000000004,1.2869471845372076,1.2854644440530028,1.2840515346678552,1.2831917644844972,1.2827640058739964,1.2823352679131044,1.281950028882155,1.2817096193852122,NaN,0,0,1.2990228303008424,0,0
1991-12-23T05:00:00+07:00,1.3094,1.3175,1.3085,1.3106,1.2870899999999998,1.276408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.297039506296168,1.2925898458814447,1.2967000000000004,1.2939844444444446,1.2890974404883706,1.287397948356618,1.2857643388828321,1.2847144442353584,1.2841218592459966,1.2835641693081867,1.2830735571612861,1.2827414186928832,NaN,0,0,1.3040503629814402,0,0
1991-12-24T05:00:00+07:00,1.3106,1.3157,1.3106,1.3147,1.2892549999999996,1.2776679999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3005716050369343,1.2946998767051556,1.2989888888888894,1.2954222222222225,1.2914249458985188,1.2894981061753397,1.2876311557291011,1.2863803084445051,1.2856134758681432,1.284917901077396,1.2843138098216278,1.2838827965967088,NaN,0,0,1.3090059693777651,0,0
1991-12-26T05:00:00+07:00,1.3149,1.3152,1.3131,1.3149,1.2914549999999998,1.2788159999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3034372840295474,1.2972519013641244,1.3012000000000006,1.297086666666667,1.2935590417259262,1.2914520980080058,1.289390436004643,1.2879647357531436,1.2870420868014045,1.28622147059577,1.2855132682599952,1.284990553861112,NaN,0,0,1.3124773186963026,0,0
1991-12-27T05:00:00+07:00,1.3152,1.3166,1.3109,1.3123,1.2933199999999998,1.2800379999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3052098272236379,1.2999815210912995,1.3029000000000004,1.2989133333333336,1.2952627652053874,1.2930557827766207,1.2908684723914403,1.289316694877969,1.2882741801281652,1.2873553197003018,1.2865637283282307,1.285965891223215,NaN,0,0,1.3138598895123144,0,0
1991-12-30T05:00:00+07:00,1.3157,1.3173,1.3149,1.3161,1.2953949999999999,1.2812899999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3073878617789103,1.3027292168730398,1.3057111111111115,1.3011000000000004,1.297157059277625,1.2948284148707268,1.292496312882315,1.2908046562736375,1.289631537195084,1.2886050884089844,1.2877220134918295,1.2870421093938145,NaN,0,0,1.3160503392540694,0,0
1991-12-31T05:00:00+07:00,1.3163,1.3166,1.3149,1.3166,1.2973449999999997,1.2825099999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3092302894231282,1.3051673734984317,1.3084000000000005,1.3034400000000002,1.2989245993432954,1.2965031521883632,1.2940513894705528,1.292237730925102,1.2909470719660554,1.289822258478159,1.2888544835509734,1.2880977483440355,NaN,0,0,1.3176342135186299,0,0
1992-01-02T05:00:00+07:00,1.325,1.325,1.321,1.3235,1.2998849999999997,1.2837539999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3120842315385026,1.3074698987987454,1.311755555555556,1.3059933333333336,1.3011587266757232,1.2985798327892584,1.2959512998272913,1.2939745236514852,1.2925350196750283,1.2912865081095433,1.2902131312548568,1.2893621144746057,NaN,0,0,1.3210905245072033,0,0
1992-01-03T05:00:00+07:00,1.3236,1.3236,1.3171,1.3201,1.3022699999999996,1.2846379999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3136873852308022,1.3095199190389963,1.3145333333333338,1.3086600000000002,1.3028806606142938,1.3002352302670077,1.297509280483595,1.2954259390041805,1.2938796528616123,1.2925392686265196,1.2913851653232937,1.2904598961005127,NaN,0,0,1.3221749425596023,0,0
1992-01-06T05:00:00+07:00,1.3168,1.3178,1.3078,1.3111,1.3036449999999997,1.2853899999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3131699081846417,1.311111935231197,1.3155444444444448,1.3111888888888892,1.3036278732857216,1.3010709817849302,1.2983861010975566,1.2962967201706148,1.2947196697951922,1.2933462569471057,1.2921582960949292,1.2911970426683514,NaN,0,0,1.3195459724107534,0,0
1992-01-07T05:00:00+07:00,1.3106,1.3241,1.3106,1.3215,1.3053649999999997,1.2863619999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3148359265477134,1.3126015481849576,1.316755555555556,1.313397777777778,1.3052526120779286,1.302642444724551,1.2998773203815852,1.2976969023833584,1.2960260273661584,1.2945703327320142,1.29330895115003,1.2922792911444818,NaN,0,0,1.32126959261906,0,0
1992-01-08T05:00:00+07:00,1.3215,1.3248,1.3178,1.3232,1.3068799999999998,1.2873199999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3165087412381706,1.314057238547966,1.3177000000000005,1.315257777777778,1.306884192798117,1.3042237951303548,1.3013820093892248,1.2991137411398386,1.2973515870068335,1.2958151008741006,1.2944811491441464,1.293383602175036,NaN,0,0,1.3229939258476138,0,0
1992-01-09T05:00:00+07:00,1.3232,1.3449,1.3231,1.3449,1.3094599999999996,1.2887739999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3221869929905365,1.316077790838373,1.3210333333333337,1.3171133333333336,1.3103401752710153,1.3073527339664814,1.3041896216866942,1.3016574221876254,1.299671021786988,1.2979492269230528,1.2964583589816308,1.2952234735259276,NaN,0,0,1.3319177420799837,0,0
1992-01-10T05:00:00+07:00,1.3444,1.3601,1.3444,1.3596,1.3127349999999998,1.290444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3296695943924293,1.3192742326706983,1.3262888888888893,1.3194644444444446,1.3148183411554684,1.3113717544305983,1.3077644848036816,1.304876454288313,1.3025943865778666,1.3006296953177028,1.298934501766665,1.2975226351857159,NaN,0,0,1.3434402747855012,0,0
1992-01-13T05:00:00+07:00,1.3508,1.3508,1.3428,1.3444,1.3152049999999997,1.2916919999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3326156755139433,1.3231633861365588,1.3294333333333337,1.3222422222222223,1.3175075828686076,1.3139123887051676,1.3101280664292505,1.307072206827851,1.3046336847935804,1.30253275204302,1.3007174624816977,1.299196826786226,NaN,0,0,1.3459890847256122,0,0
1992-01-14T05:00:00+07:00,1.3435,1.3487,1.339,1.3482,1.3177649999999996,1.2930559999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3357325404111546,1.327342708909247,1.332944444444445,1.3254800000000002,1.3202978026078251,1.3165498972663086,1.3125843202080085,1.3093570842263038,1.3067588709012106,1.3045182845628889,1.302579522776533,1.3009469401152893,NaN,0,0,1.3489247596982588,0,0
1992-01-15T05:00:00+07:00,1.3484,1.3504,1.3412,1.3421,1.3203299999999998,1.294412,1.2868789999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3370060323289237,1.3314421671273977,1.3350111111111116,1.3289422222222222,1.3222798205525683,1.318515289784285,1.3144885576139436,1.3111761351026203,1.3084828284182246,1.3061522721905894,1.3041293454127474,1.302416692254029,NaN,0,0,1.3485786012928223,0,0
1992-01-16T05:00:00+07:00,1.3433,1.3491,1.3406,1.3491,1.3231649999999997,1.2957119999999998,1.287316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.339424825863139,1.334889733701918,1.3382333333333338,1.3323822222222224,1.324718018684153,1.3208679598008783,1.316721553896915,1.313283016485808,1.310464153861238,1.308019564704042,1.3058929004946005,1.3040839532449566,NaN,0,0,1.35061791586163,0,0
1992-01-17T05:00:00+07:00,1.3491,1.3504,1.3439,1.3477,1.3258849999999995,1.29718,1.287735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3410798606905112,1.3371717869615345,1.3423000000000005,1.3355844444444447,1.3268072897128662,1.3229319628931184,1.3187201633229204,1.3151950711254854,1.3122805365997143,1.3097448010212576,1.3075323945928514,1.305641669200494,NaN,0,0,1.3513583605512018,0,0
1992-01-20T05:00:00+07:00,1.3487,1.3487,1.3287,1.3312,1.3276899999999996,1.2983079999999998,1.2880150000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.339103888552409,1.3384694295692277,1.3433777777777782,1.3383733333333336,1.3272066270116964,1.323567965747494,1.3195253140762804,1.3160842338407361,1.3132034372533867,1.3106776357594638,1.308460535981367,1.3065544667290478,NaN,0,0,1.3457459107304797,0,0
1992-01-21T05:00:00+07:00,1.3322,1.3361,1.329,1.3312,1.3291499999999998,1.2994839999999999,1.2882900000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3375231108419272,1.3388275436553823,1.3442666666666672,1.340637777777778,1.327569660919724,1.324155045305379,1.3202785196197462,1.316923998627362,1.3140813183629776,1.3115699124655742,1.3093522796683723,1.3074346643458676,NaN,0,0,1.3415721064159984,0,0
1992-01-22T05:00:00+07:00,1.3319,1.3329,1.3276,1.3287,1.3300549999999998,1.300624,1.288611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3357584886735419,1.338578034924306,1.3424666666666674,1.3421288888888891,1.327672419017931,1.3245046572049652,1.3208218409346013,1.3175782209258418,1.3147944247842958,1.3123146988801144,1.3101110137990244,1.3081941406192295,NaN,0,0,1.3375859873980906,0,0
1992-01-23T05:00:00+07:00,1.3285,1.3446,1.3267,1.3435,1.3314949999999999,1.302062,1.2891130000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3373067909388334,1.3381544279394448,1.3406777777777785,1.3426177777777781,1.329111290016301,1.3259658374199679,1.3222849479710785,1.319018319763295,1.3161946967460374,1.3136705815375007,1.3114203858069058,1.3094550641685427,NaN,0,0,1.3400074317307058,0,0
1992-01-24T05:00:00+07:00,1.3437,1.3563,1.3435,1.3522,1.3333599999999997,1.3036519999999998,1.289734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3402854327510667,1.3379955423515557,1.3415444444444453,1.3424666666666671,1.3312102636511827,1.3279838499261243,1.3242149513277832,1.3208617464431118,1.3179510530023282,1.315345773644566,1.3130195863634977,1.3109816690196663,NaN,0,0,1.3448288588343513,0,0
1992-01-27T05:00:00+07:00,1.3515,1.3546,1.3482,1.3491,1.3351999999999997,1.305196,1.290324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3420483462008534,1.3385844338812447,1.3416444444444453,1.3421200000000004,1.332836603319257,1.3296081691625763,1.325820438338894,1.3224305383073833,1.3194705138314828,1.3168133487034979,1.3144345045453214,1.3123430379832497,NaN,0,0,1.3470934178273106,0,0
1992-01-28T05:00:00+07:00,1.3482,1.3491,1.336,1.3404,1.3364149999999997,1.3065559999999998,1.290763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3417186769606828,1.3394235471049958,1.3414555555555563,1.3415577777777783,1.333524184835688,1.3304383099962243,1.3267610552202558,1.3234288417347508,1.3204914643762886,1.3178388552816067,1.3154527592690344,1.3133450723409907,NaN,0,0,1.3454909988697121,0,0
1992-01-29T05:00:00+07:00,1.3404,1.3487,1.3374,1.3466,1.3379149999999995,1.3080239999999999,1.291388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3426949415685463,1.3408108376839967,1.3411777777777787,1.3413000000000006,1.334712895305171,1.3316815169195917,1.3280409871415295,1.3247161283050424,1.3217650514798842,1.3190893398345804,1.3166742196898567,1.3145327483288125,NaN,0,0,1.3464938107820605,0,0
1992-01-30T05:00:00+07:00,1.3462,1.3473,1.3317,1.3356,1.3385199999999997,1.3093939999999997,1.2918610000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.341275953254837,1.3416046701471975,1.339833333333334,1.3411311111111117,1.334793541186519,1.3319829386950077,1.328528665390463,1.325320787843651,1.3224399270174507,1.3198071946243812,1.3174164071529995,1.315285150174212,NaN,0,0,1.343179857974681,0,0
1992-01-31T05:00:00+07:00,1.3356,1.3383,1.3276,1.328,1.3389149999999996,1.310622,1.292253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3386207626038698,1.3412717361177582,1.3394777777777787,1.3407177777777783,1.334175946533199,1.3316765587953918,1.328494557945917,1.325469632963448,1.3227111500897701,1.320163403553756,1.3178314500097446,1.3157392519537043,NaN,0,0,1.338019733858971,0,0
1992-02-03T05:00:00+07:00,1.332,1.3331,1.3273,1.3326,1.3399899999999998,1.3119959999999997,1.292688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3374166100830958,1.3403453888942065,1.3396333333333343,1.3403155555555561,1.3340326786665446,1.3317475927342077,1.3287594251752128,1.3258657644654788,1.3231935330122204,1.3207041251383753,1.3184106088328917,1.3163414215267863,NaN,0,0,1.3359724650705576,0,0
1992-02-04T05:00:00+07:00,1.3328,1.336,1.3276,1.3335,1.34059,1.313366,1.2930259999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3366332880664766,1.3393283111153653,1.3401666666666676,1.3400577777777785,1.3339842533332225,1.3318823932931148,1.329065268712296,1.326289888661841,1.3236962874994291,1.3212604675236634,1.3190023496629744,1.3169542279008297,NaN,0,0,1.3348513144431509,0,0
1992-02-05T05:00:00+07:00,1.3336,1.3455,1.3335,1.3437,1.3416149999999998,1.314962,1.293577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3380466304531813,1.3383986488922923,1.3401888888888898,1.3398600000000007,1.3348675030302022,1.332791439962875,1.3300094449244058,1.3272571170695167,1.3246720783531156,1.3222360993704607,1.3199708849703087,1.3179094340472286,NaN,0,0,1.3377517254638844,0,0
1992-02-06T05:00:00+07:00,1.3431,1.3442,1.3347,1.3358,1.34116,1.31625,1.294082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.337597304362545,1.3376629191138338,1.3383666666666674,1.3395666666666675,1.334952275482002,1.3330228676580385,1.3303830291228311,1.3277317216767657,1.325214903799305,1.3228258341804406,1.3205916345793163,1.318548382831256,NaN,0,0,1.3370019194985987,0,0
1992-02-07T05:00:00+07:00,1.3363,1.3401,1.3283,1.3297,1.3396649999999999,1.3174260000000002,1.2945159999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.336017843490036,1.3371423352910672,1.336211111111112,1.338913333333334,1.3344747958927292,1.332767262453574,1.3303389627278097,1.327841070472501,1.3254336889798268,1.323124710955204,1.3209488253801274,1.318946654872997,NaN,0,0,1.3342779669008717,0,0
1992-02-10T05:00:00+07:00,1.329,1.3392,1.3287,1.3361,1.3392499999999998,1.318648,1.2950139999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3360342747920289,1.3368658682328536,1.335733333333334,1.338133333333334,1.334622541720663,1.3330236268802222,1.330710642551822,1.3282998998906954,1.3259539968344694,1.3236888539571516,1.3215429890907107,1.3195592743418185,NaN,0,0,1.3346555185622917,0,0
1992-02-11T05:00:00+07:00,1.3361,1.3374,1.3278,1.3306,1.3383699999999998,1.3197680000000003,1.295437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.334947419833623,1.336528694586283,1.3339555555555562,1.3368911111111117,1.3342568561096937,1.3328371940432822,1.3307035043226723,1.3284276832301012,1.3261806311352269,1.3239893385677102,1.3218981659891142,1.3199535859724678,NaN,0,0,1.3329749308831087,0,0
1992-02-12T05:00:00+07:00,1.3319,1.3356,1.3289,1.3317,1.33785,1.32085,1.295909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3342979358668985,1.3357789556690265,1.333522222222223,1.3355577777777783,1.334024414645176,1.3327497175784142,1.330767794366371,1.3286094786062066,1.3264498686408255,1.3243245847169403,1.3222825516366,1.3203731007591655,NaN,0,0,1.3322003575331074,0,0
1992-02-13T05:00:00+07:00,1.3319,1.332,1.321,1.3234,1.336565,1.3218640000000001,1.296341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3321183486935189,1.3346831645352213,1.3330111111111116,1.3344866666666673,1.333058558768342,1.3320305085339208,1.330292452794347,1.328320063128084,1.3263010945607852,1.324284385381421,1.322326373141047,1.320481204303481,NaN,0,0,1.3286966162877822,0,0
1992-02-14T05:00:00+07:00,1.3243,1.3276,1.3222,1.3224,1.3353,1.322864,1.296773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.330174678954815,1.3335145316281771,1.3318777777777782,1.3336200000000005,1.3320895988803108,1.3312897001851576,1.3297832622914858,1.3279911707320793,1.3261107972651371,1.3242024555822287,1.3223292604688492,1.320549732721214,NaN,0,0,1.3258823572392626,0,0
1992-02-17T05:00:00+07:00,1.3248,1.3269,1.3229,1.3252,1.335,1.3236960000000002,1.2972640000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.329179743163852,1.3321436253025416,1.330955555555556,1.3326644444444449,1.3314632717093735,1.3308212617093762,1.3294875679500997,1.3278361056914083,1.3260663681302525,1.3242458270786535,1.3224418384896788,1.3207158136954562,NaN,0,0,1.3249499371586395,0,0
1992-02-18T05:00:00+07:00,1.325,1.3285,1.3238,1.3248,1.33468,1.3244500000000001,1.297731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3283037945310816,1.3308149002420333,1.328855555555556,1.3316444444444449,1.3308575197357941,1.3303580877317318,1.3291851442113836,1.3276674331529967,1.3260045940751182,1.3242699215534945,1.3225343154116522,1.320861677492047,NaN,0,0,1.3242191908206955,0,0
1992-02-19T05:00:00+07:00,1.3248,1.3255,1.3178,1.3204,1.3342649999999998,1.3250000000000002,1.298172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3267230356248654,1.3292999201936266,1.327144444444445,1.3303688888888892,1.3299068361234492,1.329592080983137,1.3286183607138748,1.3272636868667191,1.3257311992421856,1.324101664094647,1.322450616768058,1.3208451890101882,NaN,0,0,1.3221907455315836,0,0
1992-02-20T05:00:00+07:00,1.3206,1.3255,1.3197,1.3241,1.333295,1.3256160000000003,1.298662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3261984284998922,1.3281159361549013,1.3265222222222226,1.3290711111111115,1.3293789419304083,1.3291696132152033,1.3283268535710442,1.3270879264852347,1.325651628547445,1.324101591742706,1.3225152984634283,1.3209614322598244,NaN,0,0,1.3221529107252883,0,0
1992-02-21T05:00:00+07:00,1.3245,1.3306,1.3243,1.3297,1.3321699999999999,1.3263280000000004,1.299167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3268987427999137,1.327460748923921,1.3258111111111115,1.327857777777778,1.3294081290276438,1.3292104121986492,1.328415443663235,1.3272330416804994,1.3258491100817158,1.324345000797371,1.3227970514648626,1.3212735239648308,NaN,0,0,1.3242225800202478,0,0
1992-02-24T05:00:00+07:00,1.3319,1.3377,1.3306,1.3312,1.331275,1.3270520000000006,1.299657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.327758994239931,1.3271765991391369,1.3258777777777782,1.3268422222222225,1.329571026388767,1.3293634574141378,1.3285950924591552,1.327453428253805,1.32611012910212,1.3246430442409636,1.3231265788583975,1.3216280409660868,NaN,0,0,1.3263062651682123,0,0
1992-02-25T05:00:00+07:00,1.3317,1.3335,1.3271,1.3322,1.330865,1.3277560000000002,1.300129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3286471953919448,1.3272452793113096,1.3259333333333336,1.3262577777777782,1.329810023989788,1.3295816529976656,1.3288276671392096,1.3277171266841492,1.3264071959751873,1.3249716075348348,1.323482399295323,1.3220056109315836,NaN,0,0,1.3281955730561807,0,0
1992-02-26T05:00:00+07:00,1.3322,1.3428,1.3257,1.3292,1.3299949999999998,1.3285240000000003,1.300551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3287577563135557,1.3276522234490478,1.326577777777778,1.3261444444444448,1.3297545672634437,1.3295522950747682,1.3288516886140993,1.3277995085350298,1.3265434303178611,1.3251554506854941,1.3237066189308007,1.3222625533983128,NaN,0,0,1.3284849071822333,0,0
1992-02-27T05:00:00+07:00,1.329,1.331,1.3232,1.3283,1.32963,1.329242,1.300988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3286662050508447,1.3281457787592381,1.3272333333333335,1.326286666666667,1.329622333875858,1.3294559646844015,1.3288160958002864,1.3278273136164171,1.326629116643819,1.3252921702209075,1.3238867515217496,1.3224781764912301,NaN,0,0,1.328374684735618,0,0
1992-02-28T05:00:00+07:00,1.3285,1.3296,1.3236,1.3271,1.3295850000000002,1.3299180000000004,1.301689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3283529640406757,1.3284366230073907,1.3274444444444446,1.3266133333333336,1.3293930307962345,1.3292747366317552,1.3287053799422033,1.327786907304394,1.3266520865636329,1.3253707715156506,1.3240127612659947,1.3226432416165432,NaN,0,0,1.3278691549803592,0,0
1992-03-02T05:00:00+07:00,1.3287,1.3287,1.3236,1.3278,1.3293450000000002,1.3305720000000003,1.302428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3282423712325406,1.3285332984059128,1.3277777777777782,1.3269933333333337,1.3292482098147587,1.3291612953523895,1.3286469683330289,1.3277876346763722,1.3267080823410167,1.325476390145405,1.3241612804320342,1.3228274115588095,NaN,0,0,1.3277668497377793,0,0
1992-03-03T05:00:00+07:00,1.3274,1.3312,1.3252,1.3287,1.3291050000000002,1.3311060000000003,1.303176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3283338969860325,1.3284706387247303,1.3287000000000004,1.327546666666667,1.3291983725588714,1.3291258110945134,1.3286503897308979,1.327838321638796,1.326805249056089,1.3256165470956047,1.3243392694346996,1.3230371468602806,NaN,0,0,1.328026700393017,0,0
1992-03-04T05:00:00+07:00,1.329,1.3342,1.3236,1.326,1.3282200000000004,1.3314140000000003,1.303911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3278671175888261,1.3282925109797845,1.3289111111111114,1.328013333333334,1.3289076114171559,1.3288853640872431,1.3284793968450335,1.327736192658863,1.3267659686143287,1.3256332189610132,1.324404396123535,1.323142963043842,NaN,0,0,1.3272479367966485,0,0
1992-03-05T05:00:00+07:00,1.3255,1.3294,1.3218,1.3246,1.3276600000000003,1.3316120000000005,1.30464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3272136940710608,1.3280020087838276,1.3283444444444448,1.328235555555556,1.3285160103792326,1.3285557206959167,1.328229113177612,1.3275619597333705,1.3266603116087516,1.3255882963974908,1.3244120668637884,1.3231950000779906,NaN,0,0,1.3261956106231065,0,0
