time,open,high,low,close,SMA #1,SMA #2,SMA #3,SMA #4,SMA #5,SMA #6,SMA #7,SMA #8,SMA #9,SMA #10,EMA,Smoothing Line,MA,Smoothing Line,EMA 21,EMA 25,EMA 30,EMA 35,EMA 40,EMA 45,EMA 50,EMA 55,EMA 200,LONG,SHORT,DEMA,Volume,Volume MA
1995-11-02T05:00:00+07:00,1.1405,1.148,1.1392,1.1459,1.1432350000000027,1.168798000000001,1.1682060000000012,1.164224,1.1759880000000005,1.2031360000000013,1.2149889999999999,1.2507054999999998,1.2910646,1.3208896666666667,1.1399067874475606,1.1386970784588455,1.1362333333333345,1.1371288888888895,1.1451168345503842,1.1474328652747974,1.150205303283991,1.1526895089222386,1.1548372844701567,1.1566648687978671,1.158216517525581,1.1595448189133086,1.1909315033614012,0,0,1.1387362765844518,0,0
1995-11-03T05:00:00+07:00,1.1459,1.1501,1.1363,1.1406,1.1431100000000025,1.167402000000001,1.1680660000000012,1.164214,1.1753255000000002,1.2024200000000012,1.2145240000000002,1.2499767499999999,1.2903656000000001,1.320263,1.1400454299580485,1.1389056627670762,1.1376222222222234,1.1367244444444449,1.144706213227622,1.1469072602536592,1.149585606297927,1.15201786953767,1.1541427827886857,1.1559663962414382,1.1575256737010484,1.1588682182378334,1.1904306923826808,0,0,1.1392199352759518,0,0
1995-11-06T05:00:00+07:00,1.1406,1.1421,1.1329,1.1379,1.1429000000000025,1.1659640000000009,1.1679040000000012,1.1640726666666668,1.1746795000000003,1.2017052000000013,1.21403,1.2492325,1.2897142000000001,1.319661,1.1396163439664388,1.1391725302136604,1.1378000000000013,1.1366222222222226,1.1440874665705654,1.1462143940803007,1.1488316962141898,1.1512335434522438,1.153350451920945,1.1551809007526799,1.156756039438262,1.1581193533007679,1.1899079989261367,0,0,1.1386126794274738,0,0
1995-11-07T05:00:00+07:00,1.1379,1.1417,1.1359,1.1395,1.1424000000000025,1.1643900000000007,1.1677690000000012,1.1639786666666667,1.1739540000000002,1.2010048000000013,1.2135496666666665,1.248506,1.2890599999999999,1.3190616666666666,1.1395930751731511,1.139514024170928,1.1385333333333345,1.137115555555556,1.1436704241550595,1.1456979022279699,1.1482296512971453,1.1505816799271191,1.1526748201199233,1.154499122459085,1.1560793320093106,1.157454376397169,1.1894064267975184,0,0,1.138771528507349,0,0
1995-11-08T05:00:00+07:00,1.1395,1.1471,1.1371,1.1461,1.1418500000000025,1.163078000000001,1.1677940000000013,1.1639220000000001,1.1732690000000003,1.2003108000000011,1.2130913333333333,1.247801,1.2884120000000001,1.3184691666666666,1.140894460138521,1.1400112193367422,1.140077777777779,1.1380533333333338,1.1438912946864177,1.1457288328258184,1.1480922544392649,1.1503326977089459,1.1523540971872441,1.1541339432217335,1.1556879856560043,1.157048862954413,1.1889755170781402,0,0,1.141278330778175,0,0
1995-11-09T05:00:00+07:00,1.1461,1.1517,1.1333,1.1372,1.1412300000000024,1.1617400000000009,1.1675810000000013,1.1638726666666668,1.1725320000000006,1.1995872000000012,1.2125933333333332,1.24711375,1.2877552,1.3178560000000001,1.1401555681108166,1.1400609754693933,1.1399333333333348,1.1387933333333335,1.1432829951694707,1.145072768762294,1.147389528346409,1.1496031033917822,1.1516148729342077,1.1533976848207885,1.1549629666106709,1.1563399749917553,1.1884603378037308,0,0,1.1398715510003765,0,0
1995-11-10T05:00:00+07:00,1.1372,1.1396,1.1322,1.1379,1.1404450000000024,1.1605960000000008,1.1675010000000012,1.1637913333333336,1.1717585000000004,1.198842400000001,1.2121176666666669,1.24644825,1.2871218,1.3172223333333333,1.1397044544886532,1.1399927803755143,1.1402111111111126,1.1393111111111114,1.142793631972246,1.1445210173190405,1.1467773007111568,1.1489529309811277,1.150945854742295,1.152723872437276,1.1542938306651545,1.1556814044563355,1.1879572498653852,0,0,1.1391163499025703,0,0
1995-11-13T05:00:00+07:00,1.1379,1.1471,1.1313,1.1441999999999999,1.1399150000000025,1.159488000000001,1.167454000000001,1.163938666666667,1.1710115000000005,1.1981168000000013,1.211643,1.24579975,1.2864786,1.3165941666666667,1.1406035635909226,1.1401902243004112,1.1410888888888904,1.1399688888888893,1.1429214836111328,1.1444963236791144,1.1466110232459208,1.1486888792599539,1.150616788657305,1.152353269287829,1.1538979941684817,1.1552713542971806,1.1875218543443367,0,0,1.1408523672038717,0,0
1995-11-14T05:00:00+07:00,1.1441999999999999,1.1464,1.1366,1.1405,1.1395700000000022,1.1582800000000009,1.1674330000000013,1.1641313333333336,1.1702085000000004,1.1973644000000012,1.2111593333333333,1.24515825,1.2858284,1.3159598333333333,1.140582850872738,1.1403881794403286,1.1410888888888904,1.1404800000000006,1.1427013487373934,1.1441889141653363,1.1462167636816678,1.1482339415232898,1.150123286771583,1.1518379097535756,1.1533725826324628,1.1547438059294242,1.1870539751966318,0,0,1.1407653235885495,0,0
1995-11-15T05:00:00+07:00,1.1405,1.1417,1.1286,1.1374,1.1386150000000024,1.1567600000000007,1.1672100000000012,1.1642133333333338,1.1694225000000005,1.1966096000000013,1.2106720000000002,1.24448275,1.285163,1.3153303333333335,1.1399462806981904,1.1401985435522624,1.140144444444446,1.140493333333334,1.142219407943085,1.143666689998772,1.1456479402183344,1.147632055883107,1.1495026386363838,1.1512101745468983,1.1527462068429544,1.1541243842890876,1.1865599057916902,0,0,1.1395830027312015,0,0
1995-11-16T05:00:00+07:00,1.1374,1.1433,1.1357,1.1386,1.1382150000000024,1.1551780000000007,1.1671370000000012,1.1642100000000004,1.1686525000000005,1.1958436000000012,1.2101870000000003,1.2437865,1.284519,1.3146836666666666,1.1396770245585524,1.1401028348418096,1.1399222222222236,1.1404911111111118,1.14189037085735,1.143276944614251,1.1451932343977966,1.1471302750007122,1.1489708026053407,1.1506619060883376,1.1521914536334268,1.1535699419930487,1.186082692798738,0,0,1.1391709972732509,0,0
1995-11-17T05:00:00+07:00,1.1386,1.1388,1.1335,1.1379,1.1381950000000025,1.1538080000000006,1.167028000000001,1.1643320000000001,1.1679365000000004,1.1950688000000012,1.2097096666666667,1.243096,1.2838706,1.3140408333333333,1.1393216196468419,1.1400262678734472,1.1399222222222236,1.1404333333333339,1.1415276098703182,1.1428633334900777,1.1447227031463258,1.1466174819451171,1.1484307634538606,1.150107040606236,1.1516310044713316,1.1530103012075827,1.185603263019646,0,0,1.1386324738892324,0,0
1995-11-20T05:00:00+07:00,1.1379,1.1496,1.1352,1.1372,1.1386500000000024,1.1523340000000006,1.1669560000000012,1.1642993333333336,1.1672045000000004,1.194317200000001,1.2092133333333335,1.24240625,1.2832318,1.3134301666666666,1.1388972957174734,1.1396850142987573,1.139666666666668,1.1401488888888893,1.1411341907911983,1.1424276924523795,1.1442373674594661,1.1460942885037217,1.1478829213341601,1.149545864927704,1.1510650827273579,1.1524456475930263,1.1851216385119878,0,0,1.138006519967891,0,0
1995-11-21T05:00:00+07:00,1.1372,1.1406,1.1365,1.1373,1.1387000000000023,1.1509900000000008,1.1668440000000013,1.164394,1.1665230000000004,1.193560000000001,1.2087690000000002,1.2416654999999999,1.2826072,1.3128263333333332,1.1385778365739787,1.1392840114390055,1.1386888888888904,1.1396688888888895,1.1407856279919983,1.1420332545714273,1.1437897953653071,1.1456057169201816,1.1473666812690793,1.1490134360178037,1.1505252755615791,1.151904731607561,1.1846458013128636,0,0,1.137609648659517,0,0
1995-11-22T05:00:00+07:00,1.1373,1.1406,1.1354,1.1376,1.1389350000000023,1.1493820000000008,1.166782000000001,1.1644673333333335,1.1658330000000001,1.192810800000001,1.2082723333333336,1.24094175,1.2820061999999999,1.3122121666666666,1.138382269259183,1.138971209151204,1.138733333333335,1.1393866666666672,1.1404960254472711,1.14169223498901,1.1433904537288357,1.1451609548690604,1.1468902577925388,1.1485171996692036,1.1500184020101447,1.1513938483358623,1.184177683886865,0,0,1.137451265075777,0,0
1995-11-23T05:00:00+07:00,1.1376,1.1401,1.1359,1.1386,1.1392550000000023,1.1478980000000008,1.1667370000000012,1.1644846666666668,1.1652255000000002,1.192014800000001,1.2077790000000002,1.2402255,1.2814172,1.3115913333333333,1.1384258154073463,1.1387209673209628,1.1388111111111128,1.1391644444444449,1.1403236594975192,1.141454370759086,1.143081392197943,1.144796457376335,1.1464858549733905,1.1480860170748903,1.1495706215391586,1.1509369251810102,1.1837241745944584,0,0,1.1377158489791523,0,0
1995-11-24T05:00:00+07:00,1.1386,1.1451,1.1360999999999999,1.1451,1.1395850000000023,1.1466280000000006,1.1666100000000013,1.1644946666666667,1.1646955,1.191248800000001,1.2073273333333334,1.2395217499999998,1.2808272,1.3109946666666668,1.139760652325877,1.1388087738567698,1.1389111111111125,1.1389622222222227,1.140757872270472,1.1417348037776178,1.143211624959366,1.1448133208554274,1.1464182522917616,1.1479561902455473,1.1493953030474269,1.1507284635674027,1.18333985444924,0,0,1.1402605487181463,0,0
1995-11-27T05:00:00+07:00,1.1451,1.1602999999999999,1.1421999999999999,1.1591,1.1407700000000023,1.1457120000000005,1.1666450000000013,1.164608,1.1642430000000001,1.1905508000000011,1.2068840000000003,1.2388504999999999,1.2802542,1.3104205,1.1436285218607016,1.1397550190854155,1.1409777777777792,1.1392244444444448,1.1424253384277019,1.1430705881024164,1.1442366814136005,1.145607025252348,1.1470368741311878,1.1484407037131321,1.1497758793985082,1.151027447011424,1.1830986618676556,0,0,1.147122734602377,0,0
1995-11-28T05:00:00+07:00,1.1591,1.1599,1.1538,1.1546,1.1416850000000023,1.1447320000000005,1.1664900000000014,1.1647386666666668,1.1638055000000003,1.189842800000001,1.206455666666667,1.2381754999999999,1.2796821999999999,1.3098138333333333,1.1458228174885614,1.141204015268332,1.1428888888888904,1.140064444444445,1.1435321258433653,1.143957465940692,1.144905282612723,1.1461066349605509,1.147405807100398,1.1487084992038654,1.1499650605985667,1.1511550381895874,1.182815093092853,0,0,1.1503736241841895,0,0
1995-11-29T05:00:00+07:00,1.1546,1.1674,1.1537,1.1666,1.1429900000000024,1.1446520000000007,1.1664990000000013,1.164946,1.1633930000000001,1.1891972000000013,1.2060790000000003,1.2375704999999997,1.2790811999999998,1.3092096666666666,1.1499782539908492,1.143523212214665,1.1460000000000017,1.141517777777778,1.1456292053121502,1.1456991993298695,1.146304941798999,1.1472451552405203,1.1483421091930617,1.1494863905428279,1.1506174111633287,1.1517066439685308,1.1826537488829738,0,0,1.156943248549182,0,0
1995-11-30T05:00:00+07:00,1.1666,1.1783,1.1612,1.1757,1.1444800000000022,1.1453620000000007,1.1666850000000013,1.165226,1.1630310000000004,1.188593600000001,1.205732666666667,1.2369744999999996,1.2784674,1.3086215,1.1551226031926793,1.1468625697717318,1.1502000000000017,1.1437955555555561,1.1483629139201366,1.1480069532275718,1.1482013971668055,1.1488259799493803,1.1496766404519367,1.1506261126931396,1.1516010420981002,1.1525635495410833,1.1825845573518,0,0,1.1648100782008097,0,0
1995-12-01T05:00:00+07:00,1.1757,1.18,1.1722,1.1766,1.1462800000000022,1.1459560000000006,1.1668060000000013,1.1655593333333336,1.1626910000000001,1.187967600000001,1.205382666666667,1.2364044999999997,1.2778444,1.3080356666666668,1.1594180825541436,1.150794055817385,1.1545777777777795,1.1469288888888896,1.1509299217455786,1.1502064183639125,1.1500335650915277,1.1503689810633035,1.1509899750640373,1.151755412141264,1.1525813933883708,1.1534219942003303,1.1825250095174535,0,0,1.1706044460498193,0,0
1995-12-04T05:00:00+07:00,1.1766,1.1766,1.1621,1.168,1.1477850000000023,1.1461980000000007,1.1667900000000013,1.165838666666667,1.1623105,1.1873172000000012,1.2050123333333336,1.2358129999999996,1.2771932,1.3074830000000002,1.161134466043315,1.1542952446539076,1.1579888888888903,1.1503311111111119,1.152481747041435,1.1515751554128422,1.1511926899243323,1.1513484821153421,1.1518197323779866,1.1524616985699048,1.1531860446280426,1.1539426372646042,1.1823804820595685,0,0,1.1714566636311925,0,0
1995-12-05T05:00:00+07:00,1.168,1.171,1.1631,1.165,1.1490600000000024,1.1462740000000005,1.1668540000000014,1.1660133333333336,1.1619525000000002,1.186664800000001,1.2045970000000001,1.2351877499999997,1.276558,1.3069186666666668,1.161907572834652,1.1575121957231258,1.161033333333335,1.1539600000000008,1.1536197700376682,1.1526078357657004,1.1520834841227625,1.152106899775601,1.1524626722619873,1.1530068421103437,1.1536493369955705,1.1543375430765825,1.1822075419395728,0,0,1.1707838163380235,0,0
1995-12-06T05:00:00+07:00,1.165,1.1714,1.1616,1.1696,1.1502350000000023,1.1466240000000005,1.1670860000000014,1.166142666666667,1.16161,1.186004800000001,1.2042120000000003,1.2346027499999999,1.27594,1.3063895,1.1634460582677215,1.1602057565785002,1.1644777777777793,1.1576555555555563,1.155072518216062,1.153914925322185,1.1532135819212939,1.1530787386769565,1.1532986394687197,1.15372828375772,1.1542748531918225,1.1548826308238473,1.1820820937610697,1,0,1.1717778414168745,0,0
1995-12-07T05:00:00+07:00,1.1696,1.173,1.1648,1.1699,1.1518700000000024,1.1471740000000006,1.1672690000000012,1.1659700000000004,1.1613440000000002,1.185360000000001,1.203874666666667,1.2340097499999998,1.2753136,1.3058625000000001,1.1647368466141772,1.1621286052627997,1.167233333333335,1.1610622222222229,1.1564204711055108,1.1551445464512478,1.1542901250231459,1.1540132531949034,1.1541084619336601,1.1544314018552104,1.1548876040470453,1.1554189654372813,1.1819608788977753,0,0,1.172434903810664,0,0
1995-12-08T05:00:00+07:00,1.1699,1.1768,1.1667,1.1681,1.1533800000000025,1.1474640000000005,1.1673860000000014,1.1656933333333337,1.1612465,1.184702000000001,1.203544666666667,1.2334234999999998,1.2747165999999999,1.3053608333333333,1.1654094772913417,1.1633268842102393,1.168233333333335,1.1637933333333341,1.1574822464595553,1.1561411198011518,1.155181084699072,1.154795850239631,1.1547909759856767,1.1550256887310708,1.1554057372216708,1.1558718595288069,1.1818229597047627,0,0,1.1721060275902628,0,0
1995-12-11T05:00:00+07:00,1.1681,1.1703999999999999,1.1645,1.1696,1.1546500000000024,1.1479040000000005,1.1675640000000014,1.1655000000000002,1.1612165,1.184048000000001,1.2032780000000003,1.2328409999999999,1.2741126,1.3048341666666667,1.1662475818330733,1.164349507368191,1.1699000000000015,1.1661755555555566,1.1585838604177776,1.1571764182779862,1.1561113372991318,1.1556183030040958,1.1555133674010096,1.1556593544384155,1.1559623749776837,1.1563621502599208,1.181701338215163,0,0,1.1722753057055955,0,0
1995-12-12T05:00:00+07:00,1.1696,1.1766,1.1673,1.1751,1.1563800000000024,1.1482060000000005,1.1677260000000014,1.1652893333333336,1.161399,1.183430000000001,1.2030480000000003,1.2322734999999998,1.2735056,1.3043308333333334,1.1680180654664587,1.1655716058945522,1.170844444444446,1.1681377777777786,1.1600853276525251,1.1585551553335258,1.157336412312091,1.1567006195038683,1.1564688128936433,1.156504599897615,1.156712870076598,1.1570313591792094,1.1816356532577983,0,0,1.1742566314711846,0,0
1995-12-13T05:00:00+07:00,1.1751,1.1799,1.1746,1.1755,1.1582850000000025,1.1486520000000005,1.1679560000000013,1.1650866666666668,1.1614385,1.1829076000000012,1.2028193333333337,1.2317082499999998,1.2729273999999997,1.3038115000000001,1.1695144523731669,1.1667852847156415,1.170822222222224,1.1694066666666676,1.1614866615022956,1.1598586049232547,1.158508256679053,1.157745029531431,1.1573971634841973,1.157330486858588,1.1574496202696727,1.1576909534942377,1.1815746019816014,0,0,1.175702414702314,0,0
1995-12-14T05:00:00+07:00,1.1755,1.1786,1.1596,1.1626,1.1594850000000023,1.1490860000000003,1.1680940000000013,1.1648333333333334,1.1613910000000003,1.1823116000000011,1.2025643333333336,1.2311044999999998,1.2722944,1.3032898333333334,1.1681315618985335,1.1674642277725125,1.1692666666666682,1.1698133333333343,1.1615878740929961,1.1600694814676198,1.158772240119114,1.1580147501130182,1.1576509603874072,1.157559596125606,1.1576515959453717,1.157866276583729,1.1813857999718342,0,0,1.1719756193821447,0,0
1995-12-15T05:00:00+07:00,1.1626,1.1698,1.1611,1.1616,1.1606700000000023,1.1494560000000005,1.1682370000000013,1.1645420000000004,1.1613260000000003,1.181722400000001,1.2022710000000005,1.2304594999999998,1.2716593999999999,1.3027806666666668,1.1668252495188267,1.1677473822180098,1.1685555555555573,1.1698777777777787,1.1615889764481784,1.1601872136624183,1.1589546762404614,1.158213930662295,1.1578435964660703,1.1577352658592752,1.157806435320063,1.157999623848596,1.1811889263402737,0,0,1.1688554456019502,0,0
1995-12-18T05:00:00+07:00,1.1616,1.1651,1.1454,1.1456,1.1610900000000022,1.1495260000000003,1.1681820000000014,1.1641780000000002,1.1611785000000001,1.181034000000001,1.2019510000000002,1.2297857499999996,1.2709994,1.3022373333333332,1.1625801996150613,1.1670139057744071,1.1664000000000019,1.1691777777777788,1.1601354331347076,1.1590651203037707,1.1580930842249477,1.157513156736612,1.1572463478579693,1.1572076456045242,1.1573277515820213,1.1575567801397175,1.1808348076702213,0,0,1.1608083165585479,0,0
1995-12-19T05:00:00+07:00,1.1456,1.1587,1.1446,1.1587,1.1621600000000023,1.1497100000000005,1.1684230000000013,1.1638813333333335,1.1610965000000002,1.180410400000001,1.2016513333333336,1.2291497499999995,1.2703905999999998,1.3017025000000002,1.161804159692049,1.1657711246195253,1.1651888888888908,1.1680466666666676,1.1600049392133704,1.1590370341265577,1.1581322400814027,1.1575790924734668,1.1573172577185562,1.1572725305782405,1.1573815652454715,1.1575976094204419,1.1806145608277316,0,0,1.1597658213084283,0,0
1995-12-20T05:00:00+07:00,1.1587,1.1611,1.1524,1.1566,1.1631100000000025,1.1497000000000004,1.1683950000000012,1.1636020000000002,1.1611290000000003,1.1797872000000014,1.2013596666666668,1.2285059999999997,1.2697775999999998,1.3011958333333336,1.160763327753639,1.1640208996956196,1.1637111111111131,1.1666244444444454,1.1596953992848822,1.1588495699629764,1.1580333858826026,1.157524698447163,1.1572822695371632,1.157243290118317,1.157350915628002,1.157561980512569,1.1803756099737244,0,0,1.1582999914960146,0,0
1995-12-21T05:00:00+07:00,1.1566,1.1595,1.1555,1.1587,1.1641150000000025,1.1498820000000003,1.1684660000000013,1.1636160000000002,1.1610995000000004,1.1792136000000013,1.2010410000000002,1.2278762499999996,1.2691847999999997,1.3007143333333335,1.1603506622029114,1.1624647197564952,1.1626666666666685,1.1653044444444454,1.159604908440802,1.158838064581209,1.1580763932450153,1.1575899929778761,1.1573514271207161,1.157306625330564,1.1574038208974922,1.1576026240656916,1.1801599322625431,0,0,1.1580498607562295,0,0
