time,open,high,low,close,SMA #1,SMA #2,SMA #3,SMA #4,SMA #5,SMA #6,SMA #7,SMA #8,SMA #9,SMA #10,EMA,Smoothing Line,MA,Smoothing Line,EMA 21,EMA 25,EMA 30,EMA 35,EMA 40,EMA 45,EMA 50,EMA 55,EMA 200,LONG,SHORT,DEMA,Volume,Volume MA
1993-08-18T04:00:00+07:00,1.3149,1.3241,1.3146,1.3241,1.2951199999999998,1.2862200000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3092048422018188,1.3031147448953295,1.3070222222222225,1.3006822222222234,1.2987450077599547,1.2966151808158415,1.294433626031122,1.292589289514559,1.290915821036803,1.2895043393233208,1.2883393907081084,1.2873682704563505,NaN,0,0,1.3195587598690894,0,0
1993-08-19T04:00:00+07:00,1.3241,1.3258,1.3106,1.3134,1.2967599999999997,1.2868600000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.310043873761455,1.3057077959162637,1.3095000000000003,1.3036088888888901,1.300077279781777,1.2979063207530845,1.295657263061372,1.2937454400970836,1.29201261025452,1.290543281091872,1.2893221596999473,1.2882979750829093,NaN,0,0,1.3189982331429806,0,0
1993-08-20T04:00:00+07:00,1.3134,1.3214,1.3131,1.3175999999999999,1.2986349999999995,1.28761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.311555099009164,1.3078822367330107,1.3124444444444447,1.3065466666666679,1.30167025434707,1.2994212191566934,1.2970729235090255,1.2950706934250233,1.293260775607958,1.291719660174834,1.290431094613675,1.2893444759728054,NaN,0,0,1.3199275667125516,0,0
1993-08-23T04:00:00+07:00,1.3175999999999999,1.3231,1.3171,1.3204,1.3006349999999995,1.2884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3133240792073313,1.3099217893864088,1.315477777777778,1.3095666666666677,1.3033729584973364,1.3010349715292555,1.2985778961858625,1.2964778771236332,1.294584640212448,1.2929666314715804,1.2916063458052955,1.2904536018309196,NaN,0,0,1.3214372375285752,0,0
1993-08-24T04:00:00+07:00,1.3204,1.3213,1.3169,1.3169,1.3023299999999998,1.28914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.314039263365865,1.3116334315091271,1.3166000000000002,1.31220888888889,1.3046026895430332,1.3022553583346974,1.2997599673996778,1.2976124395056536,1.295673194348426,1.2940072127119464,1.292598253812931,1.291398116051244,NaN,0,0,1.3211019373496873,0,0
1993-08-25T04:00:00+07:00,1.3169,1.3181,1.3106,1.3111,1.3035899999999998,1.2897900000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.313451410692692,1.3124827452073018,1.316266666666667,1.3140577777777787,1.3051933541300302,1.3029357153858745,1.3004915824061503,1.2983617484220062,1.296425721453381,1.2947503773766444,1.2933238124869337,1.2921017547636995,NaN,0,0,1.3186312677412113,0,0
1993-08-26T04:00:00+07:00,1.3111,1.3186,1.3109,1.3159,1.3050699999999997,1.290572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3139411285541536,1.3132621961658415,1.3163555555555557,1.3154288888888899,1.3061666855727547,1.3039329680484995,1.301485673863818,1.2993360957318947,1.2973756862605332,1.2956699261863556,1.2942091531737205,1.2929516920935673,NaN,0,0,1.3184767884821382,0,0
1993-08-27T04:00:00+07:00,1.3159,1.3226,1.3148,1.3184,1.3067249999999997,1.2914940000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3148329028433228,1.3139177569326734,1.3169666666666666,1.316333333333334,1.3072788050661406,1.3050458166601533,1.3025769207113136,1.3003952015245672,1.2984012625405073,1.2966581902652097,1.2951578138335746,1.2938605602330828,NaN,0,0,1.319174850217046,0,0
1993-08-30T04:00:00+07:00,1.3184,1.3231,1.3184,1.3224,1.3083899999999997,1.2924800000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3163463222746583,1.3145222055461387,1.3178,1.3167977777777786,1.3086534591510368,1.3063807538401415,1.303855829052519,1.301617690328758,1.2995719326604824,1.2977773993841135,1.296226134859709,1.2948798259390442,NaN,0,0,1.3210306157187053,0,0
1993-08-31T04:00:00+07:00,1.3224,1.3238,1.3185,1.3191,1.30988,1.2933040000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3168970578197265,1.3150937644369112,1.3172444444444447,1.3169266666666677,1.3096031446827607,1.3073591573908998,1.3048393239523566,1.302588929754938,1.3005245213111907,1.2987044689761085,1.2971231491789361,1.295744832155507,NaN,0,0,1.3210850810110186,0,0
1993-09-01T04:00:00+07:00,1.3191,1.3282,1.3171,1.3271,1.311845,1.2942360000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3189376462557811,1.3161910115495288,1.3187666666666669,1.3174266666666676,1.311193767893419,1.3088776837454459,1.3062754966005916,1.3039506558796636,1.301820886125279,1.299939057281495,1.2982987119562328,1.2968646595785245,NaN,0,0,1.3239205355576584,0,0
1993-09-02T04:00:00+07:00,1.3271,1.3276,1.3241,1.3251,1.3135299999999999,1.295096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.320170117004625,1.3174368092396231,1.3196,1.3180755555555563,1.312457970812199,1.3101255542265655,1.307489980690876,1.3051256194419045,1.302956452655753,1.3010330113127344,1.29934974285991,1.2978730645935772,NaN,0,0,1.3251424050452019,0,0
1993-09-03T04:00:00+07:00,1.3251,1.3292,1.3226,1.3276,1.3153549999999998,1.2960060000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3216560936036998,1.3188014473916987,1.3204000000000002,1.3187622222222233,1.313834518920181,1.3114697423629835,1.3087874012914646,1.3063741961395765,1.304158576916448,1.302188097777398,1.3004575960810898,1.2989347408580922,NaN,0,0,1.3268227053154213,0,0
1993-09-06T04:00:00+07:00,1.3276,1.3278,1.3215999999999999,1.3271,1.317155,1.29691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3227448748829598,1.320081157913359,1.3215333333333334,1.31950888888889,1.315040471745619,1.3126720698735233,1.3099688592726604,1.3075256296873778,1.305277670725402,1.3032712239609894,1.3015023962347725,1.2999406429703033,NaN,0,0,1.327749189275745,0,0
1993-09-07T04:00:00+07:00,1.3271,1.3271,1.3191,1.3205,1.3185249999999997,1.297682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3222958999063679,1.3211609263306872,1.3225777777777779,1.3205755555555565,1.3155367924960173,1.3132742183447907,1.3106482877066823,1.308246428038079,1.3060202233729432,1.3040203011800768,1.302247400303997,1.300674905721364,NaN,0,0,1.3259401714393224,0,0
1993-09-08T04:00:00+07:00,1.3205,1.3211,1.315,1.3171,1.3190399999999998,1.2983820000000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3212567199250942,1.3216247410645496,1.3227111111111112,1.3213644444444455,1.3156789022691067,1.3135685092413454,1.311064527209477,1.3087382931470746,1.3065607002815802,1.304588983737465,1.3028298551940363,1.3012615162313153,NaN,0,0,1.323340793166439,0,0
1993-09-09T04:00:00+07:00,1.3171,1.3188,1.3123,1.3167,1.3191699999999997,1.2989600000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3203453759400754,1.3216597928516398,1.3225222222222222,1.32194888888889,1.3157717293355515,1.3138093931458572,1.3114281060991881,1.3091806101944594,1.3070553002678447,1.305115549661923,1.303373782441329,1.3018128906516253,NaN,0,0,1.3212835593451362,0,0
1993-09-10T04:00:00+07:00,1.3167,1.3167,1.3121,1.3141,1.3191199999999996,1.2995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3190963007520604,1.3211478342813119,1.3216,1.32218888888889,1.3156197539414105,1.313831747519253,1.3116004863508535,1.3094539096281006,1.307398944157218,1.3055061779374915,1.303794418424022,1.3022517159854958,NaN,0,0,1.318847587325697,0,0
1993-09-13T04:00:00+07:00,1.3141,1.3169,1.3139,1.3148,1.3192149999999998,1.3001060000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3182370406016484,1.3202462674250495,1.3211222222222223,1.3221066666666677,1.3155452308558278,1.3139062284793104,1.3118069065862823,1.3097509146487616,1.3077599712715,1.3059102571576005,1.304226009858374,1.3026998689860139,NaN,0,0,1.317350661740228,0,0
1993-09-14T04:00:00+07:00,1.3148,1.3233,1.3141,1.3221,1.319575,1.300866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3190096324813188,1.3195890139400395,1.3205666666666669,1.3217044444444455,1.3161411189598433,1.3145365185962865,1.3124709771291028,1.3104369749460527,1.3084594848680122,1.3066141590203135,1.3049269506482417,1.303392730807942,NaN,0,0,1.3189186028959188,0,0
1993-09-15T04:00:00+07:00,1.3221,1.3221,1.308,1.3116,1.3189499999999998,1.3014100000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.317527705985055,1.3188432111520316,1.3190666666666668,1.3209755555555565,1.315728289963494,1.3143106325504184,1.3124147850562575,1.3105015874490498,1.308612680728109,1.3068309347150826,1.3051886388581146,1.3036858475648012,NaN,0,0,1.316269341119724,0,0
1993-09-16T04:00:00+07:00,1.3116,1.3151,1.3071,1.3128,1.3189199999999999,1.302064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.316582164788044,1.3180905689216256,1.3174222222222225,1.3199555555555567,1.3154620817849945,1.31419443004654,1.3124396376332732,1.3106292770352137,1.3088169402047867,1.3070904592926877,1.3054871236087768,1.3040113530089155,NaN,0,0,1.3148190399381705,0,0
1993-09-17T04:00:00+07:00,1.3128,1.3148,1.3116,1.3128,1.3186799999999999,1.302758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3158257318304352,1.3174364551373003,1.3158333333333334,1.3188022222222233,1.3152200743499949,1.314087166196806,1.3124628868182233,1.3107498727554796,1.3090112358045531,1.3073387001930057,1.3057739030750992,1.304325233258597,NaN,0,0,1.3138100855844492,0,0
1993-09-20T04:00:00+07:00,1.3128,1.3241,1.3128,1.3241,1.3188649999999997,1.3036860000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.317480585464348,1.3172851641098402,1.3162333333333336,1.3178244444444456,1.3160273403181773,1.314857384181667,1.3132136683138218,1.3114915464912862,1.3097472730823798,1.3080674523585272,1.3064925735427424,1.3050314749279328,NaN,0,0,1.3171919513746897,0,0
1993-09-21T04:00:00+07:00,1.3241,1.3254,1.3175999999999999,1.3209,1.3190649999999997,1.3044920000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3181644683714784,1.317116131287872,1.3166555555555557,1.3170422222222233,1.316470309380161,1.3153222007830774,1.313709560680672,1.3120142383528814,1.310291308541776,1.3086253892125042,1.3070575706587133,1.305598207966221,NaN,0,0,1.3184806674254559,0,0
1993-09-22T04:00:00+07:00,1.3209,1.3211,1.3144,1.3186,1.3194399999999997,1.305206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3182515746971828,1.3172609050302977,1.3168666666666669,1.3166022222222233,1.3166639176183283,1.315574339184379,1.3140250728948222,1.3123801139999436,1.3106966105641285,1.3090590679423952,1.307510214946607,1.306062557681713,NaN,0,0,1.3185742190009284,0,0
1993-09-23T04:00:00+07:00,1.3186,1.3248,1.3186,1.3215999999999999,1.3197249999999996,1.306022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3189212597577462,1.3177287240242381,1.3177,1.3166577777777788,1.3171126523802985,1.3160378515548115,1.3145137778693499,1.3128923298888355,1.3112284832195369,1.3096043258579433,1.308062755536936,1.3066174663359376,NaN,0,0,1.3197151232491935,0,0
1993-09-24T04:00:00+07:00,1.3215999999999999,1.3215999999999999,1.3179,1.3201,1.3198099999999997,1.306886,1.291591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.319157007806197,1.3183949792193908,1.318288888888889,1.3171488888888898,1.317384229436635,1.3163503245121337,1.3148741792971337,1.3132927560061225,1.311661240135657,1.3100606595162936,1.3085348043394092,1.3070989853953683,NaN,0,0,1.3199806970381154,0,0
1993-09-27T04:00:00+07:00,1.3201,1.3272,1.3201,1.3251,1.3199449999999997,1.3078200000000002,1.292131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3203456062449574,1.3189679833755126,1.3186222222222224,1.3176266666666678,1.3180856631242135,1.3170233764727388,1.3155339096650605,1.3139487140057824,1.3123167893973324,1.3107145438851504,1.3091844198555107,1.307741878774105,NaN,0,0,1.3219554363815007,0,0
1993-09-28T04:00:00+07:00,1.3251,1.3263,1.3215999999999999,1.3226,1.3201199999999997,1.308722,1.2926060000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.320796484995966,1.31949438670041,1.3198444444444446,1.3182644444444453,1.3184960573856486,1.3174523475132973,1.315989786460863,1.314429341005461,1.3128184094267308,1.3112313028466656,1.3097105210376476,1.3082725259607442,NaN,0,0,1.3224450521060074,0,0
1993-09-29T04:00:00+07:00,1.3226,1.3311,1.3198,1.3283,1.3201799999999997,1.309766,1.293153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3222971879967726,1.3203035093603281,1.3215666666666666,1.3192044444444453,1.3193873248960442,1.3182867823199667,1.3167839937859687,1.3151999331718243,1.3135736089668903,1.311973420114202,1.3104395202126418,1.3089877928907176,NaN,0,0,1.3248166040854512,0,0
1993-09-30T04:00:00+07:00,1.3283,1.3376,1.3281,1.3342,1.3206349999999998,1.310838,1.2937610000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.324677750397418,1.3214548074882626,1.3239444444444446,1.3204533333333344,1.3207339317236766,1.3195108759876615,1.3179076070900997,1.3162554924400562,1.3145797743831396,1.312939793152715,1.3113713037337147,1.3098882288589062,NaN,0,0,1.3285977331888772,0,0
1993-10-01T04:00:00+07:00,1.3342,1.3396,1.3305,1.3356,1.3210349999999997,1.3119480000000001,1.294386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3268622003179344,1.32299584599061,1.3252222222222223,1.321840000000001,1.3220853924760696,1.3207485009116875,1.3190490517939641,1.3173301873044976,1.3156051512424987,1.3139250195373795,1.3123214486853336,1.3108065063996595,NaN,0,0,1.3317457464875149,0,0
1993-10-04T04:00:00+07:00,1.3356,1.3426,1.3353,1.3411,1.3217349999999997,1.3131620000000002,1.2950409999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3297097602543475,1.324868676792488,1.327466666666667,1.32360888888889,1.3238139931600632,1.3223140008415577,1.3204716936137084,1.3186507324542478,1.3168488024014011,1.3151065404270585,1.3134500193251244,1.311888416885386,NaN,0,0,1.3358946451391422,0,0
1993-10-05T04:00:00+07:00,1.3411,1.3411,1.3361,1.3364,1.3225299999999998,1.31423,1.295734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.331047808203478,1.3269189414339906,1.3294444444444447,1.3255288888888899,1.3249581756000575,1.323397539238361,1.3214993262837917,1.3196368028734562,1.3178025193574303,1.3160323430171865,1.3143500185672763,1.3127638305680507,NaN,0,0,1.3370661544706182,0,0
1993-10-06T04:00:00+07:00,1.3364,1.3386,1.333,1.3334,1.3233449999999995,1.31518,1.296427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3315182465627824,1.3287631531471924,1.3307555555555557,1.3273666666666677,1.3257256141818705,1.3241669592969487,1.3222671116848375,1.3204014249360418,1.318563372071702,1.3167874585381785,1.3150970766626773,1.3135008366191918,NaN,0,0,1.336709274263938,0,0
1993-10-07T04:00:00+07:00,1.3334,1.3366,1.3321,1.3356999999999999,1.3242949999999998,1.3161680000000002,1.29709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.332354597250226,1.330298522517754,1.332488888888889,1.3290755555555567,1.3266323765289731,1.3250541162741065,1.3231337496406543,1.3212513457729285,1.319399305141375,1.317609742949562,1.3159050344406116,1.314293663882792,NaN,0,0,1.3371764999611053,0,0
1993-10-08T04:00:00+07:00,1.3356999999999999,1.3361,1.3293,1.3294,1.3250599999999997,1.31705,1.2977359999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3317636778001807,1.3312788180142034,1.3329666666666666,1.3306244444444455,1.326883978662703,1.3253884150222521,1.3235380238573864,1.3217040487855436,1.3198871439149664,1.3181223628213201,1.316434248776274,1.314833175886978,NaN,0,0,1.3351484644088478,0,0
1993-10-11T04:00:00+07:00,1.3294,1.3311,1.3278,1.3298,1.3258099999999995,1.3178640000000001,1.298428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3313709422401445,1.3316110544113626,1.3337666666666665,1.331884444444445,1.3271490715115482,1.325727767712848,1.3239420223182001,1.3221538238530135,1.320370697870334,1.318630086176915,1.3169583958830866,1.315367705319586,NaN,0,0,1.3337645830790492,0,0
1993-10-12T04:00:00+07:00,1.3298,1.3359,1.3286,1.3299,1.3261999999999996,1.3186760000000002,1.2991110000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3310767537921155,1.3316168435290903,1.3339444444444444,1.3327844444444452,1.3273991559195892,1.3260487086580135,1.3243264079750905,1.3225841669722906,1.320835541876659,1.3191200824300926,1.3174659097700243,1.3158867158438865,NaN,0,0,1.3327563157048161,0,0
1993-10-13T04:00:00+07:00,1.3299,1.3301,1.3261,1.3281,1.3270249999999995,1.319482,1.299776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3304814030336924,1.3314094748232725,1.3332666666666666,1.3332866666666674,1.3274628690178083,1.3262065002997048,1.3245698655250846,1.3228906021404967,1.3211899056875538,1.3195105136287841,1.3178829329162978,1.3163229045637477,NaN,0,0,1.3313487719571144,0,0
1993-10-14T04:00:00+07:00,1.3281,1.3313,1.3241,1.3261,1.3276899999999996,1.3201759999999998,1.300385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.329605122426954,1.330859579858618,1.3322111111111112,1.3332311111111117,1.327338971834371,1.3261983079689583,1.324668583878305,1.3230689020215802,1.3214294224832828,1.3197970130362282,1.3182051708411489,1.316672086543614,NaN,0,0,1.329597993080301,0,0
1993-10-15T04:00:00+07:00,1.3261,1.3331,1.3228,1.3331,1.3287049999999996,1.3210160000000002,1.3010149999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3303040979415632,1.3305676638868946,1.331322222222222,1.3329022222222229,1.3278627016676101,1.3267292073559616,1.325212546208737,1.3236261852426034,1.3219987189475129,1.3203754037737836,1.3187892817885547,1.3172587977384849,NaN,0,0,1.3308575748759282,0,0
1993-10-18T04:00:00+07:00,1.3331,1.3331,1.3241,1.3253,1.3287649999999998,1.3216999999999999,1.3015609999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3293032783532506,1.3301541311095157,1.3300888888888889,1.3321666666666674,1.3276297287887364,1.3266192683285798,1.3252181883888186,1.3237191749513477,1.3221597570476342,1.3205895166531842,1.3190446040713564,1.317545983533539,NaN,0,0,1.3289454042300923,0,0
1993-10-19T04:00:00+07:00,1.3253,1.3271,1.3226,1.3256,1.3289999999999995,1.32235,1.3021029999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3285626226826004,1.3296513048876126,1.329222222222222,1.331222222222223,1.3274452079897603,1.3265408630725353,1.3252428213959915,1.3238236652318285,1.322327573777018,1.3208073637552198,1.3193016784214993,1.3178336269787698,NaN,0,0,1.3276837988475536,0,0
1993-10-20T04:00:00+07:00,1.3256,1.3266,1.3155999999999999,1.3171,1.3289249999999995,1.322556,1.3025499999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3262700981460802,1.3288090439100901,1.3271555555555554,1.3300000000000007,1.3265047345361458,1.3258146428361863,1.324717478080121,1.3234501282745046,1.322072570178139,1.320646174026732,1.3192153380912444,1.3178074260152424,NaN,0,0,1.3237330194488266,0,0
1993-10-21T04:00:00+07:00,1.3171,1.3211,1.3091,1.3106,1.3283749999999994,1.322486,1.3028899999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3231360785168642,1.3275152351280723,1.3250666666666666,1.328571111111112,1.3250588495783144,1.3246442856949412,1.3238066730426938,1.3227362322592544,1.3215129326084738,1.3202093838516566,1.3188774816955093,1.3175500179432693,NaN,0,0,1.3185991998556885,0,0
1993-10-22T04:00:00+07:00,1.3106,1.3134,1.2981,1.3071,1.3277249999999994,1.3223260000000001,1.303175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3199288628134913,1.325440188102458,1.3225444444444445,1.3268155555555565,1.3234262268893768,1.3232947252568688,1.3227288231689716,1.3218675526892958,1.3208098627251337,1.319639410640715,1.3184156196682344,1.317176803016724,NaN,0,0,1.3137335873218525,0,0
1993-10-25T04:00:00+07:00,1.3071,1.3134,1.3001,1.3122,1.3270799999999994,1.322312,1.303471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3183830902507931,1.3232561504819664,1.3205777777777776,1.3249133333333343,1.3224056608085244,1.3224412848524942,1.3220495442548443,1.3213304664287793,1.3203898694214686,1.3193159580041622,1.3181718698773233,1.3169990600518409,NaN,0,0,1.3121902518073236,0,0
1993-10-26T04:00:00+07:00,1.3122,1.3261,1.3016,1.3171,1.3268049999999993,1.322356,1.3038309999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3181264722006345,1.3211689203855734,1.3193555555555554,1.322940000000001,1.3219233280077494,1.3220304167869177,1.3217302188190478,1.3210954405160693,1.320229387986275,1.3192196120039812,1.318129835764487,1.3170026650499893,NaN,0,0,1.312966907005732,0,0
1993-10-27T04:00:00+07:00,1.3171,1.3219,1.3155999999999999,1.3201,1.3263949999999993,1.322276,1.304248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3185211777605077,1.3196191363084586,1.3186888888888888,1.3212466666666676,1.3217575709161358,1.321881923187924,1.3216250434113674,1.3210401382651766,1.3202230763771885,1.3192578897429386,1.3182070971070563,1.3171132841553468,NaN,0,0,1.3147092900524842,0,0
1993-10-28T04:00:00+07:00,1.3201,1.3246,1.3175,1.3209,1.3257299999999994,1.322426,1.304643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3189969422084062,1.3187913090467673,1.3173333333333332,1.3197000000000008,1.3216796099237598,1.3218063906350068,1.3215782664170856,1.3210323528060002,1.3202560970417159,1.3193292858410717,1.3183127011420737,1.3172485240069416,NaN,0,0,1.3163280436003062,0,0
1993-10-29T04:00:00+07:00,1.3209,1.3221,1.3181,1.3201,1.3249549999999994,1.322476,1.305043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.319217553766725,1.318649047237414,1.3167555555555555,1.318542222222223,1.3215360090215997,1.3216751298169294,1.3214828943901769,1.320980555427889,1.320248482551876,1.3193627951523295,1.318382791293365,1.3173503624352652,NaN,0,0,1.3172589241269,0,0
1993-11-01T05:00:00+07:00,1.3201,1.3201,1.3091,1.3098,1.3233899999999994,1.322264,1.305332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.31733404301338,1.3184392377899314,1.3150000000000002,1.3174266666666674,1.3204690991105452,1.32076165829255,1.32072915926823,1.320359413459673,1.3197388004761748,1.3189470214500543,1.3180462112426448,1.3170807066340058,NaN,0,0,1.3142603306988438,0,0
1993-11-02T05:00:00+07:00,1.3098,1.3121,1.3036,1.3081,1.3219749999999995,1.322088,1.3056139999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.315487234410704,1.3179113902319453,1.3139999999999998,1.3163555555555564,1.3193446355550411,1.3197876845777385,1.3199143747993118,1.3196783349341357,1.3191710541114834,1.318475411821791,1.3176561637429332,1.3167599671113628,NaN,0,0,1.3115508176769344,0,0
1993-11-03T05:00:00+07:00,1.3081,1.3103,1.3061,1.3093,1.3207699999999996,1.322052,1.3059209999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3142497875285633,1.3170571121855563,1.3138555555555556,1.3153888888888896,1.3184314868682192,1.3189809396102201,1.3192295764251627,1.3191017607711282,1.3186895392767768,1.3180764808730174,1.3173284710471318,1.3164935397145283,NaN,0,0,1.310110696635835,0,0
1993-11-04T05:00:00+07:00,1.3093,1.31,1.3031,1.3033,1.3191499999999994,1.3218,1.306186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3120598300228505,1.3156696897484452,1.3134333333333332,1.3146088888888898,1.3170558971529265,1.317774713486357,1.3182018618170877,1.3182238851727321,1.3179388300437633,1.3174340251828862,1.3167783349276365,1.316022341867581,NaN,0,0,1.3069965913040977,0,0
1993-11-05T05:00:00+07:00,1.3033,1.3034,1.2901,1.2926,1.3173099999999995,1.321284,1.306389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3081678640182803,1.313459751798756,1.3112555555555556,1.3135088888888897,1.3148326337753877,1.3158381970643296,1.3165501287966304,1.3168003359964693,1.3167027895538237,1.3163542849575434,1.3158301649304742,1.3151858296580246,NaN,0,1,1.301003700239622,0,0
1993-11-08T05:00:00+07:00,1.2926,1.2979,1.2921,1.2976,1.3156999999999992,1.320788,1.3066339999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3060542912146242,1.3112038014390048,1.309088888888889,1.3123266666666678,1.313266030704898,1.314435258828612,1.315327539842009,1.3157336506633321,1.3157709461609544,1.3155388812637372,1.3151152565018283,1.314557764313095,NaN,0,0,1.2986321019487728,0,0
1993-11-09T05:00:00+07:00,1.2976,1.3091,1.2959,1.3056,1.3144849999999995,1.320518,1.3069110000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3059634329716994,1.309299041151204,1.3074777777777777,1.3110222222222234,1.3125691188226345,1.3137556235341032,1.3146999566263955,1.3151706700709247,1.3152748024457859,1.3151067559914007,1.3147421091880311,1.3142378441590559,NaN,0,0,1.2999529949646782,0,0
1993-11-10T05:00:00+07:00,1.3056,1.3121,1.3051,1.3089,1.3135249999999994,1.320154,1.307195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3065507463773596,1.3077592329209633,1.3061444444444446,1.309480000000001,1.3122355625660314,1.3133821140314799,1.3143257658763055,1.314822299511429,1.3149638364728207,1.3148368970352529,1.314513006866932,1.314047206867661,NaN,0,0,1.302212246696271,0,0
1993-11-11T05:00:00+07:00,1.3089,1.3166,1.3076,1.3151,1.3129749999999993,1.3199539999999998,1.307525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3082605971018877,1.3069993863367706,1.305588888888889,1.3079111111111121,1.3124959659691193,1.3135142591059814,1.314375716464931,1.3148377273163496,1.3149704785960976,1.3148483362945897,1.3145360262054837,1.3140848066223874,NaN,0,0,1.3061576779366393,0,0
1993-11-12T05:00:00+07:00,1.3151,1.3181,1.3061,1.3126,1.3119499999999993,1.3196539999999999,1.30783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3091284776815102,1.3071915090694168,1.3059,1.3068400000000011,1.3125054236082903,1.3134439314824444,1.3142611541123548,1.314713409132108,1.314854845493849,1.314750582542651,1.3144601036091903,1.314031777814445,NaN,0,0,1.3081404468130096,0,0
